             Time	Speed1	Speed2	Speed3	Temp
13-Jul-2006 01:00	6.071	3.878	5.9512	13.8889
13-Jul-2006 02:00	3.8892	5.0515	2.7613	13.8889
13-Jul-2006 03:00	3.8442	4.6159	3.6934	13.8904
13-Jul-2006 04:00	2.347	2.8025	0.3388	13.8931
13-Jul-2006 05:00	2.3666	1.59	1.437	13.8612
13-Jul-2006 06:00	3.8839	1.6606	5.6466	13.2823
13-Jul-2006 07:00	2.9857	3.7865	5.1904	13.9442
13-Jul-2006 08:00	0.7909	0.358	0.1	15.0726
13-Jul-2006 09:00	2.347	2.7471	0.9356	16.2161
13-Jul-2006 10:00	2.3532	1.5304	2.9012	18.4056
13-Jul-2006 11:00	3.1351	2.1023	3.1183	20.086
13-Jul-2006 12:00	3.9607	6.1714	3.8579	21.2285
13-Jul-2006 13:00	5.6075	7.4697	5.809	24.0606
13-Jul-2006 14:00	10.3329	10.5203	11.1701	26.1035
13-Jul-2006 15:00	14.1827	15.3426	11.9411	24.8809
13-Jul-2006 16:00	18.5075	17.312	16.8939	22.0869
13-Jul-2006 17:00	18.486	16.7938	20.655	20.5551
13-Jul-2006 18:00	16.1088	18.0801	15.0624	19.9456
13-Jul-2006 19:00	14.555	14.7567	15.9439	18.797
13-Jul-2006 20:00	12.2105	14.0809	13.1809	17.1139
13-Jul-2006 21:00	10.796	12.2624	9.6996	15.4806
13-Jul-2006 22:00	9.2608	8.0148	9.5231	14.3864
13-Jul-2006 23:00	10.1125	10.707	8.4879	13.9502
14-Jul-2006 00:00	10.7866	12.1083	12.3303	12.7778
14-Jul-2006 01:00	10.0584	9.6988	9.3772	12.7778
14-Jul-2006 02:00	10.0396	12.1812	11.0442	12.7778
14-Jul-2006 03:00	7.5173	5.8785	6.0942	12.7841
14-Jul-2006 04:00	4.6465	2.7052	4.7583	13.2778
14-Jul-2006 05:00	6.1644	7.106	6.5116	13.2727
14-Jul-2006 06:00	4.5315	3.6416	3.7981	13.2778
14-Jul-2006 07:00	3.8116	5.414	5.696	13.2823
14-Jul-2006 08:00	2.347	2.2451	3.8115	13.9442
14-Jul-2006 09:00	2.3836	1.3613	3.4424	15.0732
14-Jul-2006 10:00	6.3602	8.2	6.8474	16.2043
14-Jul-2006 11:00	8.6362	8.0497	7.4165	17.8665
14-Jul-2006 12:00	10.1943	11.0069	12.054	18.9353
14-Jul-2006 13:00	12.3289	10.4249	11.2662	19.3889
14-Jul-2006 14:00	11.6139	9.8122	12.4511	19.3747
14-Jul-2006 15:00	13.2481	11.5106	13.0667	18.2778
14-Jul-2006 16:00	14.7526	12.6553	13.3318	18.2643
14-Jul-2006 17:00	15.4118	14.6809	13.9468	17.2222
14-Jul-2006 18:00	13.7218	14.7898	12.4374	17.2127
14-Jul-2006 19:00	10.8157	10.356	11.8253	16.037
14-Jul-2006 20:00	12.3272	12.0337	10.8086	14.9213
14-Jul-2006 21:00	10.6481	11.213	11.4872	13.8889
14-Jul-2006 22:00	7.5301	5.4099	6.4798	13.8889
14-Jul-2006 23:00	5.4315	3.7251	4.6535	13.8889
15-Jul-2006 00:00	5.4512	5.9915	7.2941	13.8889
15-Jul-2006 01:00	6.9542	5.3611	6.0394	13.8834
15-Jul-2006 02:00	5.4315	5.5051	4.7806	13.2395
15-Jul-2006 03:00	5.4315	7.4209	7.3572	12.7778
15-Jul-2006 04:00	5.4315	5.48	5.6868	12.7723
15-Jul-2006 05:00	5.3934	4.2431	3.7051	12.1962
15-Jul-2006 06:00	0.4276	0.1	0.1	12.8404
15-Jul-2006 07:00	3.0609	2.0671	2.7494	13.3142
15-Jul-2006 08:00	0.8509	0.1595	0.1	13.9488
15-Jul-2006 09:00	0.3619	2.4846	0.2319	15
15-Jul-2006 10:00	3.1649	2.4633	2.6714	16.8412
15-Jul-2006 11:00	3.9918	3.6803	1.9908	18.364
15-Jul-2006 12:00	7.1475	5.1685	7.4003	19.4392
15-Jul-2006 13:00	9.3717	8.5469	8.4704	20.0567
15-Jul-2006 14:00	10.9495	9.0343	12.0504	21.1647
15-Jul-2006 15:00	13.9606	16.1805	14.1579	21.7182
15-Jul-2006 16:00	14.7663	13.7292	15.7613	21.04
15-Jul-2006 17:00	16.1882	16.979	17.4817	19.3409
15-Jul-2006 18:00	13.1626	15.3753	13.7862	18.8202
15-Jul-2006 19:00	14.6631	12.7534	16.5947	16.6276
15-Jul-2006 20:00	12.2169	14.4461	10.6867	15.5309
15-Jul-2006 21:00	10.6868	12.1935	11.8644	14.3436
15-Jul-2006 22:00	9.2537	8.4803	7.513	13.8492
15-Jul-2006 23:00	9.249	8.5735	11.3903	13.2778
16-Jul-2006 00:00	8.421	9.7372	6.8761	13.2778
16-Jul-2006 01:00	6.1794	4.0638	5.509	13.2714
16-Jul-2006 02:00	6.9542	9.0189	8.5302	12.7778
16-Jul-2006 03:00	5.4512	5.2429	6.375	12.7778
16-Jul-2006 04:00	6.9542	6.8731	8.5143	12.7778
16-Jul-2006 05:00	5.4606	3.8642	5.3011	12.7707
16-Jul-2006 06:00	7.7062	9.951	7.1787	12.2222
16-Jul-2006 07:00	6.9006	5.1016	5.8995	12.2405
16-Jul-2006 08:00	5.3631	4.0674	6.0598	14.5398
16-Jul-2006 09:00	4.576	2.9242	6.811	16.877
16-Jul-2006 10:00	3.8343	2.7988	3.4895	18.939
16-Jul-2006 11:00	3.0846	2.5604	2.9492	19.4571
16-Jul-2006 12:00	3.1282	1.6394	4.3647	21.8803
16-Jul-2006 13:00	7.9529	7.4814	7.0964	23.8676
16-Jul-2006 14:00	11.0092	11.1654	9.0808	22.2222
16-Jul-2006 15:00	13.965	16.1857	15.4615	22.2181
16-Jul-2006 16:00	14.6656	14.4491	16.807	21.6858
16-Jul-2006 17:00	13.1524	14.7698	14.7482	21.0573
16-Jul-2006 18:00	13.8701	13.9773	11.6997	19.8947
16-Jul-2006 19:00	12.1619	12.9885	12.6937	17.6292
16-Jul-2006 20:00	8.5161	9.4857	10.2974	15.5048
16-Jul-2006 21:00	8.5161	8.1982	6.5422	14.3889
16-Jul-2006 22:00	8.5255	10.0369	6.9771	14.3889
16-Jul-2006 23:00	9.1948	10.0653	8.4971	14.3848
17-Jul-2006 00:00	4.6371	6.2891	4.1498	13.8492
17-Jul-2006 01:00	5.4315	4.7384	4.9181	13.2856
17-Jul-2006 02:00	5.4377	3.6138	5.6687	13.8811
17-Jul-2006 03:00	6.2241	7.4619	5.8381	13.2778
17-Jul-2006 04:00	6.9542	6.5026	5.3694	13.2714
17-Jul-2006 05:00	5.4315	6.5983	6.5259	12.7778
17-Jul-2006 06:00	5.4207	6.1968	6.2318	12.785
17-Jul-2006 07:00	3.7216	4.7886	3.4799	14.0215
17-Jul-2006 08:00	0.4701	0.1	0.1	17.3243
17-Jul-2006 09:00	2.347	1.4333	2.3525	18.3492
17-Jul-2006 10:00	2.3532	3.5324	2.7088	19.4823
17-Jul-2006 11:00	3.1342	1.6528	1.4907	21.2228
17-Jul-2006 12:00	3.9899	3.5046	4.6219	22.9075
17-Jul-2006 13:00	7.1923	8.6129	6.9353	25.1514
17-Jul-2006 14:00	10.0481	11.5837	9.8127	27.3188
17-Jul-2006 15:00	9.2734	10.9674	8.3605	28.2616
17-Jul-2006 16:00	10.7866	10.7722	9.1001	26.6676
17-Jul-2006 17:00	10.0781	9.367	10.69	26.0166
17-Jul-2006 18:00	11.5614	12.4438	9.7658	23.2856
17-Jul-2006 19:00	8.5358	10.0714	10.2481	23.8414
17-Jul-2006 20:00	10.0537	11.7708	10.0481	19.234
17-Jul-2006 21:00	9.1278	11.2541	11.2513	17.7249
17-Jul-2006 22:00	5.4315	4.0994	5.0326	17.1881
17-Jul-2006 23:00	5.4606	6.6119	4.1229	16.668
18-Jul-2006 00:00	7.7062	8.1604	6.4976	15.6111
18-Jul-2006 01:00	6.9006	5.4676	6.7195	15.6111
18-Jul-2006 02:00	5.3642	5.5215	6.5334	15.6033
18-Jul-2006 03:00	4.5458	5.0342	6.4848	15
18-Jul-2006 04:00	3.1145	3.457	3.2177	15
18-Jul-2006 05:00	5.4203	7.3179	4.866	14.9922
18-Jul-2006 06:00	3.736	3.0507	5.7099	14.398
18-Jul-2006 07:00	0.9009	0.1	0.0771	15.7234
18-Jul-2006 08:00	0.6726	1.0935	2.0328	17.8716
18-Jul-2006 09:00	2.4119	1.2053	3.4058	18.9824
18-Jul-2006 10:00	3.1622	3.3367	4.2356	20.7199
18-Jul-2006 11:00	4.6269	3.5039	5.369	22.3695
18-Jul-2006 12:00	4.6465	5.0964	3.5084	25.1008
18-Jul-2006 13:00	6.1598	8.3489	5.1098	26.2066
18-Jul-2006 14:00	5.4421	5.7124	6.715	27.8288
18-Jul-2006 15:00	7.1381	9.3685	6.2632	28.271
18-Jul-2006 16:00	10.9948	10.3135	10.6288	27.0975
18-Jul-2006 17:00	13.1327	12.1963	14.6449	23.7148
18-Jul-2006 18:00	12.3383	12.611	10.4539	21.6284
18-Jul-2006 19:00	12.299	12.2861	10.6917	20.5145
18-Jul-2006 20:00	9.2537	8.8625	7.9014	18.831
18-Jul-2006 21:00	9.205	10.3357	7.4513	18.2416
18-Jul-2006 22:00	5.4315	5.4225	3.5041	17.7401
18-Jul-2006 23:00	5.4315	6.7321	6.4003	17.2222
19-Jul-2006 00:00	5.4119	4.0912	5.2685	17.2222
19-Jul-2006 01:00	3.8986	5.7399	4.0207	17.2159
19-Jul-2006 02:00	4.6175	6.5906	3.1161	16.7286
19-Jul-2006 03:00	3.8892	2.5982	2.401	17.2081
19-Jul-2006 04:00	3.8892	5.95	2.1072	16.1111
19-Jul-2006 05:00	3.9089	3.1024	4.9349	16.1166
19-Jul-2006 06:00	5.4262	5.803	7.3652	16.7573
19-Jul-2006 07:00	4.5377	4.1799	5.0994	17.2802
19-Jul-2006 08:00	2.1953	4.4035	1.0552	19.0278
19-Jul-2006 09:00	0.3124	0.1	0.1	21.1111
19-Jul-2006 10:00	2.4625	1.4958	2.2267	21.1253
19-Jul-2006 11:00	3.9889	3.2749	5.9309	22.2222
19-Jul-2006 12:00	5.6249	6.5461	4.2976	22.2459
19-Jul-2006 13:00	10.0531	9.1147	12.0117	24.4478
19-Jul-2006 14:00	9.1556	7.6291	10.2958	25.1016
19-Jul-2006 15:00	7.0286	5.3247	7.6168	28.2377
19-Jul-2006 16:00	12.5579	12.4321	11.5827	24.2428
19-Jul-2006 17:00	14.6656	13.8315	13.8958	22.6646
19-Jul-2006 18:00	13.143	12.7986	13.9796	21.0635
19-Jul-2006 19:00	13.1131	14.9552	15.0204	20.5396
19-Jul-2006 20:00	10.796	11.2154	12.615	18.1799
19-Jul-2006 21:00	10.7676	11.3596	12.4381	17.2222
19-Jul-2006 22:00	7.5301	7.4454	5.8852	17.2181
19-Jul-2006 23:00	5.4409	6.8797	5.6632	16.6825
20-Jul-2006 00:00	6.1629	5.143	7.7704	16.1189
20-Jul-2006 01:00	5.3766	4.4435	5.2733	16.7144
20-Jul-2006 02:00	4.6269	6.0268	3.3719	16.1111
20-Jul-2006 03:00	4.6269	2.577	4.0621	16.1047
20-Jul-2006 04:00	4.6269	4.0544	5.2151	15.6111
20-Jul-2006 05:00	4.6269	5.0817	4.2065	15.6111
20-Jul-2006 06:00	4.607	5.133	4.4725	15.6199
20-Jul-2006 07:00	2.1908	2.4228	0.3511	16.8106
20-Jul-2006 08:00	0.2116	0.1	2.2229	18.3891
20-Jul-2006 09:00	2.471	1.6634	2.7318	20.0871
20-Jul-2006 10:00	3.8696	4.4933	3.9549	21.203
20-Jul-2006 11:00	2.359	1.1835	1.1597	22.8866
20-Jul-2006 12:00	4.0156	4.8875	3.5428	24.5075
20-Jul-2006 13:00	6.3213	5.0653	6.1427	26.108
20-Jul-2006 14:00	8.7282	6.8231	9.7872	25.5479
20-Jul-2006 15:00	12.4208	14.0566	13.0646	23.8323
20-Jul-2006 16:00	13.2411	11.557	13.5736	23.2124
20-Jul-2006 17:00	15.3938	16.0024	13.6686	21.636
20-Jul-2006 18:00	13.143	13.8509	14.2994	20.5601
20-Jul-2006 19:00	13.1227	11.1779	14.4834	19.9567
20-Jul-2006 20:00	10.6422	10.0032	12.8574	19.3889
20-Jul-2006 21:00	8.3519	10.3123	10.3965	19.3967
20-Jul-2006 22:00	6.1692	3.9415	4.4628	19.9891
20-Jul-2006 23:00	6.1692	4.5247	3.9656	18.8385
21-Jul-2006 00:00	6.1794	4.3084	6.1747	18.2194
21-Jul-2006 01:00	6.9542	7.8826	8.8946	17.2222
21-Jul-2006 02:00	5.4368	3.9982	5.8965	17.2293
21-Jul-2006 03:00	6.2468	6.7412	5.9253	17.7675
21-Jul-2006 04:00	7.6933	8.7695	6.9053	16.6695
21-Jul-2006 05:00	5.2399	3.5575	5.7938	16.1153
21-Jul-2006 06:00	2.347	1.3155	1.887	16.7853
21-Jul-2006 07:00	2.3564	4.2417	4.453	18.4125
21-Jul-2006 08:00	3.0752	2.6484	0.8742	20.6625
21-Jul-2006 09:00	2.3564	1.5358	2.0581	21.1598
21-Jul-2006 10:00	3.0846	5.1118	2.5259	22.3112
21-Jul-2006 11:00	3.1339	1.834	4.5156	24.074
21-Jul-2006 12:00	7.8611	9.288	7.4505	27.7778
21-Jul-2006 13:00	9.3201	10.3779	11.0599	27.7707
21-Jul-2006 14:00	10.1718	11.6711	10.6883	27.2222
21-Jul-2006 15:00	13.1233	11.9491	14.3373	27.2109
21-Jul-2006 16:00	11.64	11.9997	10.4603	26.0676
21-Jul-2006 17:00	14.66	15.0618	14.2861	25.5573
21-Jul-2006 18:00	12.2684	12.3411	13.2817	24.3442
21-Jul-2006 19:00	11.5102	13.6003	10.8114	23.8402
21-Jul-2006 20:00	9.1823	8.8069	9.9364	22.6861
21-Jul-2006 21:00	8.4661	9.3298	7.2445	20.9908
21-Jul-2006 22:00	7.6229	6.5613	5.969	19.3889
21-Jul-2006 23:00	5.2673	4.6995	3.1393	19.3967
22-Jul-2006 00:00	3.1145	5.0835	1.0547	19.9922
22-Jul-2006 01:00	5.4119	5.9965	5.1773	19.3967
22-Jul-2006 02:00	3.9286	4.7898	4.9069	19.9955
22-Jul-2006 03:00	6.9738	6.4761	6.592	19.3334
22-Jul-2006 04:00	6.9738	7.5272	5.9403	18.2014
22-Jul-2006 05:00	6.9586	5.7035	5.0488	17.2222
22-Jul-2006 06:00	5.3631	4.729	4.9133	17.2254
22-Jul-2006 07:00	4.5728	6.354	6.6179	17.8612
22-Jul-2006 08:00	3.8892	4.4743	4.4647	20.7135
22-Jul-2006 09:00	3.8696	1.6777	2.6965	21.7922
22-Jul-2006 10:00	2.3532	4.1417	0.9555	22.8966
22-Jul-2006 11:00	3.1363	2.1243	2.1339	25.718
22-Jul-2006 12:00	3.9384	3.1532	4.9015	26.7081
22-Jul-2006 13:00	4.7268	5.5608	6.2309	25.6791
22-Jul-2006 14:00	7.8428	7.2034	8.7864	32.4848
22-Jul-2006 15:00	9.3871	7.3877	7.229	35
22-Jul-2006 16:00	11.6753	11.456	11.7231	34.9653
22-Jul-2006 17:00	12.3383	11.0245	10.3736	30.8641
22-Jul-2006 18:00	12.3486	13.2507	14.0892	27.7191
22-Jul-2006 19:00	13.1037	14.6642	15.3428	27.1515
22-Jul-2006 20:00	10.0678	8.3215	12.0233	24.8426
22-Jul-2006 21:00	10.7473	10.7093	11.4151	22.7778
22-Jul-2006 22:00	7.0029	6.3598	7.2747	22.7688
22-Jul-2006 23:00	9.2405	8.4349	10.9087	21.6508
23-Jul-2006 00:00	7.6022	9.4023	6.7524	20.5107
23-Jul-2006 01:00	6.1794	7.4492	7.1268	18.8889
23-Jul-2006 02:00	6.9738	6.9948	8.8537	18.8811
23-Jul-2006 03:00	6.9542	5.4638	6.5529	18.2778
23-Jul-2006 04:00	5.4315	6.8049	4.8776	18.2714
23-Jul-2006 05:00	5.4512	7.4672	5.8425	17.7778
23-Jul-2006 06:00	6.9439	7.7889	6.4723	17.7809
23-Jul-2006 07:00	4.6339	3.0607	4.654	18.3376
23-Jul-2006 08:00	5.4856	5.6568	7.5028	20.1126
23-Jul-2006 09:00	6.1477	4.1328	6.9793	21.8951
23-Jul-2006 10:00	3.7627	4.6027	5.3647	25
23-Jul-2006 11:00	2.3684	3.8389	1.8857	25.0559
23-Jul-2006 12:00	4.7449	6.8409	6.0364	29.3889
23-Jul-2006 13:00	6.3136	7.7565	6.5913	29.4045
23-Jul-2006 14:00	9.5031	9.379	9.6124	30.5892
23-Jul-2006 15:00	13.1233	11.4998	11.7107	28.8889
23-Jul-2006 16:00	11.6203	12.5994	9.9293	28.8744
23-Jul-2006 17:00	13.1382	12.7709	14.6273	27.1123
23-Jul-2006 18:00	12.2124	10.2026	11.1667	25.5225
23-Jul-2006 19:00	8.5266	7.0892	7.799	24.2454
23-Jul-2006 20:00	10.2348	10.6972	11.1532	20.4199
23-Jul-2006 21:00	13.8592	13.5945	13.2066	18.1799
23-Jul-2006 22:00	11.4819	12.5582	10.7461	17.2222
23-Jul-2006 23:00	9.93	8.1956	9.0569	17.2222
24-Jul-2006 00:00	7.548	5.6596	7.7355	17.2159
24-Jul-2006 01:00	5.4471	5.5758	3.3533	16.7222
24-Jul-2006 02:00	7.0412	7.8228	6.7322	16.7144
24-Jul-2006 03:00	7.702	7.626	9.0595	16.1111
24-Jul-2006 04:00	7.0131	6.7569	6.4	16.1047
24-Jul-2006 05:00	9.9994	9.4993	11.9763	15.6111
24-Jul-2006 06:00	5.4315	5.9085	5.673	15.6208
24-Jul-2006 07:00	5.4409	3.2162	3.1994	16.7933
24-Jul-2006 08:00	6.1692	6.4634	8.3385	17.8645
24-Jul-2006 09:00	6.145	6.634	6.1698	19.5233
24-Jul-2006 10:00	3.8099	2.863	4.1984	21.8142
24-Jul-2006 11:00	3.1435	4.954	3.1334	22.88
24-Jul-2006 12:00	7.6824	6.2836	8.4241	25.1515
24-Jul-2006 13:00	5.4623	4.4479	3.8858	27.3188
24-Jul-2006 14:00	8.6488	7.4382	6.4888	28.2633
24-Jul-2006 15:00	10.1612	10.6529	10.5134	26.639
24-Jul-2006 16:00	11.7099	12.388	11.5343	25.4974
24-Jul-2006 17:00	13.143	15.0371	14.7994	23.2273
24-Jul-2006 18:00	13.171	14.791	14.4271	22.6944
24-Jul-2006 19:00	14.6512	12.5734	12.5763	19.2285
24-Jul-2006 20:00	11.5216	11.4396	12.9257	17.7249
24-Jul-2006 21:00	10.6826	8.728	10.9073	17.1853
24-Jul-2006 22:00	7.7114	9.5291	7.2991	16.7222
24-Jul-2006 23:00	7.7114	6.6872	5.9363	16.7144
25-Jul-2006 00:00	7.7114	7.1232	6.6772	16.1111
25-Jul-2006 01:00	7.6824	8.1629	9.6753	16.1111
25-Jul-2006 02:00	5.4512	6.9987	3.6122	16.1111
25-Jul-2006 03:00	6.9439	5.8421	7.7985	16.1111
25-Jul-2006 04:00	4.6465	6.6251	4.3815	16.1111
25-Jul-2006 05:00	6.1629	4.1521	6.0809	16.1047
25-Jul-2006 06:00	5.3798	4.3432	4.0075	15.6111
25-Jul-2006 07:00	4.5778	3.1492	5.9153	15.6337
25-Jul-2006 08:00	3.7773	1.753	3.7248	18.4668
25-Jul-2006 09:00	0.6289	0.6131	0.0093	21.2125
25-Jul-2006 10:00	4.1135	4.7059	5.2259	22.3154
25-Jul-2006 11:00	6.9542	5.5882	7.2191	23.9759
25-Jul-2006 12:00	5.451	6.7392	4.8528	25.0754
25-Jul-2006 13:00	7.871	8.4984	7.5743	26.1647
25-Jul-2006 14:00	10.1289	9.9121	9.7289	26.7167
25-Jul-2006 15:00	10.8692	11.0244	12.3293	26.0762
25-Jul-2006 16:00	12.4068	13.0338	11.0663	25.5396
25-Jul-2006 17:00	13.1971	14.6879	11.483	23.1866
25-Jul-2006 18:00	13.8744	15.7803	14.2856	22.0935
25-Jul-2006 19:00	13.088	14.6025	14.9344	18.7824
25-Jul-2006 20:00	12.3486	13.9576	12.5941	17.7047
25-Jul-2006 21:00	13.143	14.0704	15.2171	16.6695
25-Jul-2006 22:00	13.0738	14.7878	13.3771	16.1189
25-Jul-2006 23:00	7.7114	7.9043	6.0453	16.7144
26-Jul-2006 00:00	7.7217	6.7858	8.5235	16.1111
26-Jul-2006 01:00	8.5008	10.6546	6.9193	16.1111
26-Jul-2006 02:00	6.9021	7.3371	7.4579	16.1047
26-Jul-2006 03:00	6.1794	4.2503	4.0956	15.6111
26-Jul-2006 04:00	6.9668	7.1299	6.9013	15.6033
26-Jul-2006 05:00	6.115	7.6139	7.3662	15
26-Jul-2006 06:00	5.4315	7.3871	5.9723	15.0045
26-Jul-2006 07:00	5.4027	7.0625	5.5838	15.665
26-Jul-2006 08:00	2.1739	4.2444	4.0141	16.8291
26-Jul-2006 09:00	0.2289	0.9661	0.1	18.9828
26-Jul-2006 10:00	0.8534	0.1	1.6455	20.0972
26-Jul-2006 11:00	4.709	4.3048	6.4816	21.7736
26-Jul-2006 12:00	5.5454	7.137	5.0837	22.2222
26-Jul-2006 13:00	9.4525	9.6163	9.2965	22.2293
26-Jul-2006 14:00	11.6007	11.6701	11.5183	22.7778
26-Jul-2006 15:00	11.5904	11.1475	10.6837	22.7597
26-Jul-2006 16:00	10.8182	12.208	12.0254	21.0623
26-Jul-2006 17:00	13.2707	12.2175	12.1329	20.5751
26-Jul-2006 18:00	14.6853	12.4806	15.6156	19.9311
26-Jul-2006 19:00	14.6631	15.3331	14.6219	18.1928
26-Jul-2006 20:00	12.2169	10.3543	13.316	17.148
26-Jul-2006 21:00	10.6909	8.7461	9.9109	16.0647
26-Jul-2006 22:00	9.191	9.1787	9.4686	15.6111
26-Jul-2006 23:00	8.4257	9.0866	9.7267	15.6059
27-Jul-2006 00:00	6.0946	7.4815	6.3166	14.9596
27-Jul-2006 01:00	5.4576	6.7727	3.3274	14.3338
27-Jul-2006 02:00	6.9636	4.8022	6.6319	14.3889
27-Jul-2006 03:00	6.1692	5.8791	7.5716	14.3889
27-Jul-2006 04:00	6.1692	6.4539	8.2812	14.3889
27-Jul-2006 05:00	6.1598	6.505	6.1881	14.3889
27-Jul-2006 06:00	5.4409	5.8238	6.2074	14.3889
27-Jul-2006 07:00	6.1598	4.28	4.9035	14.3934
27-Jul-2006 08:00	5.4315	5.6739	5.4525	15.0567
27-Jul-2006 09:00	5.4606	5.167	4.9014	16.1602
27-Jul-2006 10:00	7.7114	9.1491	9.8507	16.846
27-Jul-2006 11:00	9.2443	8.5141	10.1446	17.7891
27-Jul-2006 12:00	8.5402	10.3398	8.0334	18.9324
27-Jul-2006 13:00	10.871	11.177	11.3174	19.4457
27-Jul-2006 14:00	11.6818	11.4883	13.4209	20.6111
27-Jul-2006 15:00	13.143	11.6867	15.0254	20.6111
27-Jul-2006 16:00	13.1277	12.5135	14.1162	20.6059
27-Jul-2006 17:00	11.529	13.7304	11.0505	19.96
27-Jul-2006 18:00	10.8063	12.6921	9.2344	19.3343
27-Jul-2006 19:00	11.581	10.9593	10.6381	18.1863
27-Jul-2006 20:00	10.0584	11.5341	11.1275	16.6635
27-Jul-2006 21:00	10.0331	8.0628	10.8645	16.1111
27-Jul-2006 22:00	7.6415	6.447	7.7664	16.1047
27-Jul-2006 23:00	6.8883	6.7292	5.0045	15.6111
28-Jul-2006 00:00	4.4635	6.6227	5.4054	15.6033
28-Jul-2006 01:00	2.3666	1.9146	0.4955	15
28-Jul-2006 02:00	3.879	2.2212	3.2187	15
28-Jul-2006 03:00	3.0846	1.4094	1.5633	15.0078
28-Jul-2006 04:00	3.0752	3.794	4.5114	15.6111
28-Jul-2006 05:00	2.3522	3.0216	0.8854	15.6175
28-Jul-2006 06:00	3.1622	3.0852	2.4737	16.1047
28-Jul-2006 07:00	4.5681	4.608	3.2076	15.6146
28-Jul-2006 08:00	0.0184	2.0119	0.1	16.1598
28-Jul-2006 09:00	0.1696	1.2289	0.1	17.3145
28-Jul-2006 10:00	4.5939	2.6187	3.6386	18.9986
28-Jul-2006 11:00	3.1341	5.2172	5.0686	20
28-Jul-2006 12:00	6.9738	6.1214	5.5919	20.0095
28-Jul-2006 13:00	6.9893	6.4473	6.8632	21.1898
28-Jul-2006 14:00	8.5793	9.6189	6.517	22.2222
28-Jul-2006 15:00	9.3313	8.0095	9.2707	22.2222
28-Jul-2006 16:00	10.7764	9.1858	12.8973	22.2357
28-Jul-2006 17:00	9.2734	10.839	9.0451	23.236
28-Jul-2006 18:00	10.7828	11.7825	8.7834	20
28-Jul-2006 19:00	9.1445	7.9476	9.0525	19.9796
28-Jul-2006 20:00	7.7217	7.195	9.1256	17.6491
28-Jul-2006 21:00	8.5112	7.7822	6.5098	16.0601
28-Jul-2006 22:00	7.6065	8.1565	8.4398	15.6111
28-Jul-2006 23:00	4.4919	4.1273	6.0043	15.6175
29-Jul-2006 00:00	3.0172	3.046	3.6264	16.1047
29-Jul-2006 01:00	2.3625	1.5034	0.5907	15.6111
29-Jul-2006 02:00	3.9517	3.5926	4.2161	15.6152
29-Jul-2006 03:00	4.7353	3.916	5.4753	16.1508
29-Jul-2006 04:00	7.6718	5.8296	8.7471	16.7003
29-Jul-2006 05:00	3.7419	4.0654	5.9542	15.0055
29-Jul-2006 06:00	2.3863	1.4485	1.0188	15.6462
29-Jul-2006 07:00	5.4053	5.9861	5.7809	16.1758
29-Jul-2006 08:00	7.7114	8.3599	5.9087	17.283
29-Jul-2006 09:00	7.6431	5.8252	6.239	19.0065
29-Jul-2006 10:00	2.3602	1.7629	2.3091	20.654
29-Jul-2006 11:00	8.4768	8.7685	10.261	20.6316
29-Jul-2006 12:00	5.4606	7.4419	5.2281	22.2222
29-Jul-2006 13:00	7.6918	6.5808	5.8505	22.2293
29-Jul-2006 14:00	6.2674	7.5263	5.1798	22.7688
29-Jul-2006 15:00	13.8592	15.7161	11.8132	21.6452
29-Jul-2006 16:00	11.4806	12.0099	10.8122	20.6152
29-Jul-2006 17:00	9.9492	9.5105	9.6543	21.1508
29-Jul-2006 18:00	8.9074	10.6984	8.1481	21.2659
29-Jul-2006 19:00	12.4745	14.0851	13.517	18.1862
29-Jul-2006 20:00	13.8122	12.9225	13.8331	17.1452
29-Jul-2006 21:00	8.5255	7.0358	9.5829	16.1111
29-Jul-2006 22:00	9.2194	10.5444	10.6094	16.1047
29-Jul-2006 23:00	6.0938	5.3804	7.9256	15.6111
30-Jul-2006 00:00	5.3766	5.3687	7.1427	15.6111
30-Jul-2006 01:00	4.6269	3.2803	4.6735	15.6111
30-Jul-2006 02:00	4.5978	3.0228	4.2464	15.6033
30-Jul-2006 03:00	2.3564	4.5355	2.9056	15
30-Jul-2006 04:00	3.0752	3.9446	2.7276	15
30-Jul-2006 05:00	2.347	3.482	2.5966	15
30-Jul-2006 06:00	2.3234	3.2986	4.0005	15
30-Jul-2006 07:00	0.3393	1.8331	0.5314	15.0187
30-Jul-2006 08:00	0.166	0.1	0.4746	16.7702
30-Jul-2006 09:00	2.347	2.1976	4.5714	17.2931
30-Jul-2006 10:00	2.3666	2.3187	0.3251	19.4488
30-Jul-2006 11:00	3.879	3.416	4.9201	20.0531
30-Jul-2006 12:00	3.1405	2.227	4.3154	21.2493
30-Jul-2006 13:00	8.7317	6.8428	9.3262	24.3801
30-Jul-2006 14:00	10.767	11.0093	12.3555	23.1827
30-Jul-2006 15:00	8.5392	9.0242	8.1378	21.742
30-Jul-2006 16:00	11.8966	11.8369	14.0057	23.2633
30-Jul-2006 17:00	16.9494	18.4351	16.1422	21.636
30-Jul-2006 18:00	14.4395	15.5899	12.2428	20.5608
30-Jul-2006 19:00	9.1009	9.7652	7.267	19.9456
30-Jul-2006 20:00	7.6063	8.4786	7.8191	18.7934
30-Jul-2006 21:00	6.1059	4.4983	5.9561	17.1735
30-Jul-2006 22:00	5.3539	4.975	6.5897	16.6825
