             Time	Speed1	Speed2	Speed3	Temp
02-Aug-2006 08:00	4.6269	5.8651	4.2581	26
02-Aug-2006 09:00	4.6269	3.215	5.0265	27
02-Aug-2006 10:00	3.8892	5.2846	4.5434	27
02-Aug-2006 11:00	3.0846	3.4668	4.3139	27
02-Aug-2006 12:00	10.0584	10.7156	8.5476	29
02-Aug-2006 13:00	6.9738	5.6758	5.8419	28
02-Aug-2006 14:00	10.0584	8.5882	11.3478	30
02-Aug-2006 15:00	11.6007	11.9941	13.1997	28
02-Aug-2006 16:00	12.3383	11.6421	11.801	28
02-Aug-2006 17:00	6.9738	6.2194	5.8192	27
02-Aug-2006 18:00	3.8892	3.8321	3.1272	27
02-Aug-2006 19:00	2.347	0.8294	3.9154	27
02-Aug-2006 20:00	5.4315	5.3316	4.5508	25
02-Aug-2006 21:00	8.5161	9.6493	8.2143	24
02-Aug-2006 22:00	3.0846	1.9388	1.8847	24
02-Aug-2006 23:00	8.5161	9.0328	7.2063	23
03-Aug-2006 00:00	0.0034	0.8917	0.1129	23
03-Aug-2006 01:00	1.5423	0.1	3.0692	22
03-Aug-2006 02:00	9.2537	10.3838	8.8682	20
03-Aug-2006 03:00	10.0584	9.2056	10.8899	19
03-Aug-2006 04:00	7.7114	8.8649	6.3877	19
03-Aug-2006 05:00	6.1692	7.7502	7.0576	18
03-Aug-2006 06:00	3.0846	2.5264	3.9305	18
03-Aug-2006 07:00	1.5423	2.7342	2.1154	19
03-Aug-2006 08:00	3.0846	3.3456	3.3219	19
03-Aug-2006 09:00	0.3333	0.6279	1.8569	20
03-Aug-2006 10:00	3.8892	2.535	5.242	21
03-Aug-2006 11:00	3.0846	2.5901	3.508	22
03-Aug-2006 12:00	0.5541	0.4247	0.1	24
03-Aug-2006 13:00	2.347	3.3296	1.7422	25
03-Aug-2006 14:00	2.347	1.1472	3.4271	26
03-Aug-2006 15:00	3.8892	4.8582	4.1278	27
03-Aug-2006 16:00	3.0846	3.1994	2.9864	27
03-Aug-2006 17:00	1.5423	2.7788	1.332	27
03-Aug-2006 18:00	1.5423	1.603	0.3504	26
03-Aug-2006 19:00	2.347	2.4209	3.557	25
03-Aug-2006 20:00	1.5423	1.638	0.8418	25
03-Aug-2006 21:00	2.347	3.3991	3.4396	24
03-Aug-2006 22:00	2.347	2.1631	2.5814	24
03-Aug-2006 23:00	2.347	3.2029	3.6836	22
04-Aug-2006 00:00	0.7271	0.6857	0.3803	23
04-Aug-2006 01:00	2.347	3.9074	2.5251	21
04-Aug-2006 02:00	2.347	1.0233	2.3651	21
04-Aug-2006 03:00	2.347	3.2282	3.2628	20
04-Aug-2006 04:00	3.8892	4.9121	4.4499	18
04-Aug-2006 05:00	2.347	1.7972	1.017	18
04-Aug-2006 06:00	3.8892	3.7306	4.4266	18
04-Aug-2006 07:00	3.0846	3.9143	4.3186	20
04-Aug-2006 08:00	3.0846	3.4988	3.8597	21
04-Aug-2006 09:00	3.0846	2.4539	2.5375	23
04-Aug-2006 10:00	4.6269	5.7805	5.69	25
04-Aug-2006 11:00	4.6269	3.3915	4.9891	26
04-Aug-2006 12:00	5.4315	5.1619	5.8124	27
04-Aug-2006 13:00	6.9738	6.305	5.5034	28
04-Aug-2006 14:00	6.9738	6.3293	7.5743	29
04-Aug-2006 15:00	8.5161	7.5127	8.3596	29
04-Aug-2006 16:00	10.796	10.5656	10.4658	29
04-Aug-2006 17:00	10.0584	9.1128	11.2474	28
04-Aug-2006 18:00	11.6007	12.1402	10.0346	28
04-Aug-2006 19:00	6.9738	5.7685	8.0753	27
04-Aug-2006 20:00	6.9738	6.9249	8.5122	25
04-Aug-2006 21:00	7.7114	7.6899	6.2338	23
04-Aug-2006 22:00	6.9738	6.1655	7.363	22
04-Aug-2006 23:00	6.1692	7.2708	5.7197	21
05-Aug-2006 00:00	6.9738	6.7402	5.7341	21
05-Aug-2006 01:00	5.4315	6.6627	6.2622	19
05-Aug-2006 02:00	5.4315	6.6275	6.5052	17
05-Aug-2006 03:00	2.347	2.3496	1.2112	16
05-Aug-2006 04:00	3.8892	5.1007	3.1615	15
05-Aug-2006 05:00	3.0846	2.3778	4.3865	15
05-Aug-2006 06:00	0.3224	0.1	0.1	15
05-Aug-2006 07:00	2.347	1.7715	1.1456	15
05-Aug-2006 08:00	3.0846	2.7801	4.5896	17
05-Aug-2006 09:00	3.0846	1.4827	4.149	18
05-Aug-2006 10:00	3.0846	2.2746	3.5776	20
05-Aug-2006 11:00	4.6269	4.8639	3.3568	20
05-Aug-2006 12:00	3.8892	5.4971	4.2174	21
05-Aug-2006 13:00	6.9738	7.0699	8.241	22
05-Aug-2006 14:00	5.4315	4.3348	6.092	22
05-Aug-2006 15:00	6.1692	5.7757	5.6594	23
05-Aug-2006 16:00	5.4315	5.1351	4.1423	24
05-Aug-2006 17:00	4.6269	3.325	5.8984	24
05-Aug-2006 18:00	5.4315	5.7927	6.0042	23
05-Aug-2006 19:00	3.8892	5.0678	4.2786	23
05-Aug-2006 20:00	3.0846	4.2911	2.2878	22
05-Aug-2006 21:00	1.5423	2.4645	1.5218	21
05-Aug-2006 22:00	1.5423	2.8818	0.4428	21
05-Aug-2006 23:00	2.347	3.7454	2.9078	18
06-Aug-2006 00:00	1.5423	2.6462	2.5942	17
06-Aug-2006 01:00	3.0846	4.0259	4.5601	17
06-Aug-2006 02:00	3.0846	1.727	2.1987	16
06-Aug-2006 03:00	3.0846	1.992	3.1118	16
06-Aug-2006 04:00	3.0846	3.2185	2.5752	15
06-Aug-2006 05:00	1.5423	1.0121	1.5856	15
06-Aug-2006 06:00	1.5423	2.6635	0.6124	15
06-Aug-2006 07:00	3.0846	2.5157	3.2879	16
06-Aug-2006 08:00	3.8892	3.3939	3.5404	18
06-Aug-2006 09:00	3.8892	3.1018	3.2307	20
06-Aug-2006 10:00	5.4315	5.8441	6.9821	22
06-Aug-2006 11:00	5.4315	5.6886	4.2076	24
06-Aug-2006 12:00	6.1692	5.4003	5.8122	25
06-Aug-2006 13:00	8.5161	7.4159	8.6154	26
06-Aug-2006 14:00	6.1692	7.4128	4.9697	27
06-Aug-2006 15:00	8.5161	10.0507	7.5274	27
06-Aug-2006 16:00	6.9738	6.5556	6.7273	27
06-Aug-2006 17:00	8.5161	9.3281	9.8465	27
06-Aug-2006 18:00	5.4315	6.7595	6.768	26
06-Aug-2006 19:00	3.0846	3.5951	3.2695	24
06-Aug-2006 20:00	1.5423	1.4317	2.4116	23
06-Aug-2006 21:00	3.0846	3.8593	2.7799	22
06-Aug-2006 22:00	3.8892	4.9032	4.0459	22
06-Aug-2006 23:00	3.8892	3.2978	2.6727	21
07-Aug-2006 00:00	3.8892	2.7651	3.9003	21
07-Aug-2006 01:00	3.8892	2.281	4.8274	21
07-Aug-2006 02:00	3.8892	3.4266	4.1554	20
07-Aug-2006 03:00	3.8892	3.8284	3.7911	20
07-Aug-2006 04:00	3.0846	2.3507	2.539	20
07-Aug-2006 05:00	3.8893	2.5913	5.2818	21
07-Aug-2006 06:00	5.4315	5.6179	5.0941	22
07-Aug-2006 07:00	6.1692	5.202	6.7224	22
07-Aug-2006 08:00	6.1692	4.7742	6.5213	23
07-Aug-2006 09:00	6.9738	5.4976	7.8151	24
07-Aug-2006 10:00	4.6269	5.583	5.799	25
07-Aug-2006 11:00	5.4315	6.1667	4.0512	26
07-Aug-2006 12:00	6.1692	6.6506	6.3915	27
07-Aug-2006 13:00	7.7115	6.4745	6.5178	27
07-Aug-2006 14:00	9.2537	10.3846	9.9406	29
07-Aug-2006 15:00	9.2537	7.8275	9.7434	28
07-Aug-2006 16:00	8.5161	7.3773	7.4515	29
07-Aug-2006 17:00	10.0584	8.8393	11.3074	29
07-Aug-2006 18:00	10.0584	10.0646	8.5196	26
07-Aug-2006 19:00	9.2537	8.1221	7.6816	26
07-Aug-2006 20:00	7.7114	6.1592	8.5736	25
07-Aug-2006 21:00	7.7114	7.5662	9.1633	24
07-Aug-2006 22:00	11.6007	12.648	12.9213	22
07-Aug-2006 23:00	14.6853	14.7589	14.6437	21
08-Aug-2006 00:00	6.9738	6.9571	7.2047	19
08-Aug-2006 01:00	7.7114	7.4086	6.7871	18
08-Aug-2006 02:00	7.7114	6.2716	7.8837	17
08-Aug-2006 03:00	6.1691	6.7749	6.0744	16
08-Aug-2006 04:00	5.4315	4.0957	5.4075	15
08-Aug-2006 05:00	6.1692	7.3662	6.2649	14
08-Aug-2006 06:00	9.2537	9.7116	9.3777	15
08-Aug-2006 07:00	8.5161	6.9956	9.7978	15
08-Aug-2006 08:00	6.9738	7.2688	6.1369	16
08-Aug-2006 09:00	8.5161	7.1089	9.955	17
08-Aug-2006 10:00	6.9738	6.2605	7.2498	18
08-Aug-2006 11:00	5.4315	5.6673	6.8955	20
08-Aug-2006 12:00	5.4315	4.9664	4.4933	22
08-Aug-2006 13:00	1.5423	1.371	0.2092	23
08-Aug-2006 14:00	2.2388	0.9779	2.042	22.5
08-Aug-2006 15:00	3.8893	3.9432	2.4079	22
08-Aug-2006 16:00	7.7114	8.6123	6.4937	23
08-Aug-2006 17:00	4.6269	4.8217	3.2932	23
08-Aug-2006 18:00	8.5161	7.185	7.4908	23
08-Aug-2006 19:00	6.9738	6.0196	7.2252	23
08-Aug-2006 20:00	6.1691	4.8035	6.2521	21
08-Aug-2006 21:00	2.347	3.2156	3.5351	19
08-Aug-2006 22:00	3.0846	1.9068	1.5734	18
08-Aug-2006 23:00	3.8892	5.2792	3.3382	17
09-Aug-2006 00:00	2.347	0.8956	3.5879	16
09-Aug-2006 01:00	2.347	2.3953	2.1351	15
09-Aug-2006 02:00	1.5423	1.249	3.0035	15
09-Aug-2006 03:00	2.347	1.5377	3.1768	15
09-Aug-2006 04:00	1.5423	2.3935	1.6134	13
09-Aug-2006 05:00	3.0846	2.2277	3.2044	13
09-Aug-2006 06:00	2.347	2.2686	3.3916	12
09-Aug-2006 07:00	2.347	2.1783	3.864	13
09-Aug-2006 08:00	1.5423	2.6549	0.7284	16
09-Aug-2006 09:00	3.0846	2.8379	1.4911	19
09-Aug-2006 10:00	3.0846	2.5442	2.1758	21
09-Aug-2006 11:00	5.4315	5.6094	6.8201	23
09-Aug-2006 12:00	6.1692	6.2603	5.1563	24
09-Aug-2006 13:00	6.1692	4.6004	4.8669	25
09-Aug-2006 14:00	6.1692	7.3194	5.7344	25
09-Aug-2006 15:00	6.9738	7.1559	7.8605	25
09-Aug-2006 16:00	5.4315	4.3473	6.0155	26
09-Aug-2006 17:00	8.5161	7.761	9.0116	26
09-Aug-2006 18:00	7.7114	8.2707	7.8236	26
09-Aug-2006 19:00	4.6269	5.8855	4.0369	25
09-Aug-2006 20:00	4.6269	3.7603	4.1825	23
09-Aug-2006 21:00	6.1692	4.8157	6.7463	22
09-Aug-2006 22:00	5.4315	4.7511	6.504	20
09-Aug-2006 23:00	6.1692	6.7962	5.9966	19
10-Aug-2006 00:00	4.6269	5.6788	3.0873	19
10-Aug-2006 01:00	4.6269	5.6841	4.2733	18
10-Aug-2006 02:00	3.0846	3.7247	2.9924	16
10-Aug-2006 03:00	3.0846	4.316	2.6297	16
10-Aug-2006 04:00	3.0846	1.9367	3.5952	16
10-Aug-2006 05:00	2.347	1.8224	1.1187	16
10-Aug-2006 06:00	3.8892	4.4601	3.3482	16
10-Aug-2006 07:00	3.8892	3.563	3.1748	18
10-Aug-2006 08:00	4.6269	4.427	3.4544	19
10-Aug-2006 09:00	4.6269	3.3422	4.2352	19
10-Aug-2006 10:00	6.1692	4.9141	5.4125	19
10-Aug-2006 11:00	6.1692	4.8761	4.6739	20
10-Aug-2006 12:00	8.5161	7.2348	9.595	19
10-Aug-2006 13:00	5.4315	6.5716	4.697	20
10-Aug-2006 14:00	6.1692	7.4603	6.36	22
10-Aug-2006 15:00	3.8892	2.9772	5.1783	23
10-Aug-2006 16:00	7.7114	7.0131	8.7676	23
10-Aug-2006 17:00	6.9738	7.3561	8.0153	24
10-Aug-2006 18:00	9.2537	9.8221	8.0259	23
10-Aug-2006 19:00	7.7114	7.0231	6.6982	22
10-Aug-2006 20:00	7.7114	8.5651	6.8201	20
10-Aug-2006 21:00	6.9738	6.528	6.0929	19
10-Aug-2006 22:00	6.9738	7.7557	5.9851	18
10-Aug-2006 23:00	9.2537	8.0941	9.6313	17
11-Aug-2006 00:00	7.7114	8.8718	7.3174	16
11-Aug-2006 01:00	6.1692	6.4963	6.2718	15
11-Aug-2006 02:00	7.7114	6.7794	8.2213	15
11-Aug-2006 03:00	6.1692	5.2112	4.6077	14
11-Aug-2006 04:00	7.7114	8.9749	8.9684	12
11-Aug-2006 05:00	6.9738	7.8246	7.9278	12
11-Aug-2006 06:00	7.7114	6.9386	8.1166	11
11-Aug-2006 07:00	7.7114	8.0876	7.9642	12
11-Aug-2006 08:00	7.7114	7.2719	8.9477	13
11-Aug-2006 09:00	6.1691	4.6943	7.275	14
11-Aug-2006 10:00	5.4315	6.9387	4.0363	16
11-Aug-2006 11:00	7.7115	6.3828	9.2455	18
11-Aug-2006 12:00	8.5161	8.8772	7.5951	19
11-Aug-2006 13:00	10.0584	9.5133	8.6233	18
11-Aug-2006 14:00	5.4315	4.1836	4.2252	20
11-Aug-2006 15:00	6.1692	5.5681	5.2513	21
11-Aug-2006 16:00	5.4315	5.2296	4.2574	20
11-Aug-2006 17:00	10.0584	8.8761	9.3394	21
11-Aug-2006 18:00	6.1692	4.8241	6.7122	20
11-Aug-2006 19:00	6.1692	5.2785	6.7864	20
11-Aug-2006 20:00	4.6269	3.582	5.5354	18
11-Aug-2006 21:00	4.6269	4.0671	4.5015	16
11-Aug-2006 22:00	3.0846	2.9891	4.5766	14
11-Aug-2006 23:00	4.6269	5.7305	4.3414	13
12-Aug-2006 00:00	4.6269	3.1346	3.4543	14
12-Aug-2006 01:00	3.0846	4.4753	1.8135	13
12-Aug-2006 02:00	2.347	0.9693	1.7763	12
12-Aug-2006 03:00	3.8892	5.4365	2.6188	10
12-Aug-2006 04:00	3.8892	3.4017	2.7071	10
12-Aug-2006 05:00	3.0846	3.8605	1.6733	10
12-Aug-2006 06:00	1.5423	0.6245	0.3686	9
12-Aug-2006 07:00	3.0846	3.7554	2.9384	10
12-Aug-2006 08:00	4.6269	5.9069	4.3968	12
12-Aug-2006 09:00	6.9738	6.805	7.9377	15
12-Aug-2006 10:00	6.9738	5.5683	5.4337	17
12-Aug-2006 11:00	8.5161	10.0955	7.9033	18
12-Aug-2006 12:00	6.9738	6.6256	7.9026	20
12-Aug-2006 13:00	6.1692	4.8086	6.4609	21
12-Aug-2006 14:00	7.7115	6.7501	8.2092	20
12-Aug-2006 15:00	8.5161	6.9573	9.1182	21
12-Aug-2006 16:00	7.7114	8.8191	6.3601	22
12-Aug-2006 17:00	8.5161	7.5766	6.9839	21
12-Aug-2006 18:00	9.2537	10.8372	9.799	21
12-Aug-2006 19:00	6.1691	5.0022	7.485	20
12-Aug-2006 20:00	3.8892	5.4086	4.9702	18
12-Aug-2006 21:00	1.5423	2.6382	2.2813	18
12-Aug-2006 22:00	2.347	2.2347	1.5396	17
12-Aug-2006 23:00	2.347	2.26	3.8488	15
13-Aug-2006 00:00	2.347	2.4537	0.7455	14
13-Aug-2006 01:00	1.5423	1.112	3.1018	13
13-Aug-2006 02:00	2.347	3.9191	1.9306	12
13-Aug-2006 03:00	3.8892	4.8922	3.8572	11
13-Aug-2006 04:00	3.0846	2.6621	1.8814	10
13-Aug-2006 05:00	1.5423	2.4137	0.1	11
13-Aug-2006 06:00	3.8892	4.0998	4.1472	10
13-Aug-2006 07:00	3.0846	3.7833	1.9678	11
13-Aug-2006 08:00	1.5423	1.7578	1.2972	13
13-Aug-2006 09:00	3.8892	4.0854	2.942	15
13-Aug-2006 10:00	3.0846	2.4091	1.8879	18
13-Aug-2006 11:00	5.4315	6.5907	6.3935	21
13-Aug-2006 12:00	5.4315	5.6738	6.597	22
13-Aug-2006 13:00	7.7114	7.9923	6.137	23
13-Aug-2006 14:00	7.7114	7.7773	8.3172	23
13-Aug-2006 15:00	9.2537	8.2428	8.461	23
13-Aug-2006 16:00	6.9738	7.7419	6.8128	24
13-Aug-2006 17:00	6.9738	7.1979	5.7925	24
13-Aug-2006 18:00	5.4315	5.5408	6.2316	24
13-Aug-2006 19:00	3.8892	4.3119	5.2752	24
13-Aug-2006 20:00	1.5423	1.4302	0.1999	23
13-Aug-2006 21:00	3.0846	3.9458	1.9755	20
13-Aug-2006 22:00	3.8892	3.5306	4.6339	18
13-Aug-2006 23:00	3.0846	4.6123	1.8352	18
14-Aug-2006 00:00	3.0846	1.8314	3.047	17
14-Aug-2006 01:00	3.8892	4.0518	4.119	16
14-Aug-2006 02:00	3.8892	4.4277	2.4152	16
14-Aug-2006 03:00	2.347	1.7195	2.9675	16
14-Aug-2006 04:00	3.8892	3.237	3.082	14
14-Aug-2006 05:00	3.8892	4.1611	2.9036	14
14-Aug-2006 06:00	3.0846	4.6804	3.469	14
14-Aug-2006 07:00	3.0846	3.0346	3.7601	14
14-Aug-2006 08:00	3.8557	2.8011	5.3248	15.9513
14-Aug-2006 09:00	4.6269	3.9095	4.3118	19
14-Aug-2006 10:00	4.6269	5.0319	5.9892	21
14-Aug-2006 11:00	4.6269	4.5835	3.8263	23
14-Aug-2006 12:00	7.7114	8.4289	7.4941	24
14-Aug-2006 13:00	7.7114	8.6941	8.7671	24
14-Aug-2006 14:00	6.9738	6.8494	8.1187	25
14-Aug-2006 15:00	8.5161	9.2098	9.4093	25
14-Aug-2006 16:00	9.2537	10.6049	7.6945	23
14-Aug-2006 17:00	6.9738	6.7388	7.4516	22
14-Aug-2006 18:00	8.5161	9.4169	8.5168	22
14-Aug-2006 19:00	6.9738	5.3938	6.5691	22
14-Aug-2006 20:00	4.6269	3.5756	4.8818	21
14-Aug-2006 21:00	5.4315	6.7193	4.4172	22
14-Aug-2006 22:00	6.1692	4.6674	6.3771	22
14-Aug-2006 23:00	6.9738	7.7205	6.8791	20
15-Aug-2006 00:00	6.9738	7.6289	8.308	20
15-Aug-2006 01:00	4.6269	3.8437	5.8711	19
15-Aug-2006 02:00	5.4315	5.1954	4.0708	18
15-Aug-2006 03:00	3.8892	4.759	4.9761	17
15-Aug-2006 04:00	3.0846	3.485	3.3407	16
15-Aug-2006 05:00	2.347	3.6435	3.8515	15
15-Aug-2006 06:00	6.1692	7.6275	6.2768	15
15-Aug-2006 07:00	1.5423	0.2774	0.8862	16
15-Aug-2006 08:00	4.6269	5.6215	4.7344	17
15-Aug-2006 09:00	5.4315	6.9428	3.9581	20
15-Aug-2006 10:00	10.0584	8.9521	9.4785	22
15-Aug-2006 11:00	9.2537	8.5368	7.8776	23
15-Aug-2006 12:00	9.2537	9.7892	9.0997	24
15-Aug-2006 13:00	5.4315	6.986	5.2401	22
15-Aug-2006 14:00	10.0584	9.5742	9.2051	23
15-Aug-2006 15:00	9.2537	8.9457	9.6676	23
15-Aug-2006 16:00	8.5161	9.6486	7.6241	23
15-Aug-2006 17:00	6.1692	5.1717	6.181	23
15-Aug-2006 18:00	6.9738	5.3709	7.8493	22
15-Aug-2006 19:00	5.4315	5.2941	5.7395	21
15-Aug-2006 20:00	5.4315	4.3467	4.4171	21
15-Aug-2006 21:00	3.8892	3.4042	2.6724	20
15-Aug-2006 22:00	3.8892	3.0335	2.9873	19
15-Aug-2006 23:00	5.4315	4.3965	6.5415	19
16-Aug-2006 00:00	3.0846	4.104	1.9782	19
16-Aug-2006 01:00	4.6269	5.4073	3.8772	18
16-Aug-2006 02:00	3.8892	2.39	5.3215	18
16-Aug-2006 03:00	5.4315	4.6606	5.2866	18
16-Aug-2006 04:00	5.0292	5.8294	5.8096	17.25
16-Aug-2006 05:00	4.6269	5.3475	5.4122	16
16-Aug-2006 06:00	4.6269	5.5365	4.9063	15
16-Aug-2006 07:00	5.4315	6.92	6.1959	16
16-Aug-2006 08:00	3.8892	3.1574	3.1255	18
16-Aug-2006 09:00	5.4315	6.2618	5.5878	19
16-Aug-2006 10:00	4.6269	5.7795	4.4212	20
16-Aug-2006 11:00	6.1692	6.1295	5.0934	21
16-Aug-2006 12:00	6.1692	7.0094	6.5704	22
16-Aug-2006 13:00	6.1692	7.4082	5.3194	24
16-Aug-2006 14:00	7.7115	9.2638	6.7669	25
16-Aug-2006 15:00	9.2537	10.3098	9.5747	24
16-Aug-2006 16:00	6.9738	5.9316	7.1652	25
16-Aug-2006 17:00	6.9738	7.3075	7.4064	25
16-Aug-2006 18:00	9.2537	9.8374	9.4468	24
16-Aug-2006 19:00	6.1691	5.7824	4.8748	23
16-Aug-2006 20:00	3.8892	4.3691	3.688	21
16-Aug-2006 21:00	3.0846	4.4763	2.8566	20
16-Aug-2006 22:00	2.347	1.0533	1.4479	20
16-Aug-2006 23:00	3.0846	3.3828	4.2239	18
17-Aug-2006 00:00	1.5423	2.1501	1.1862	17
17-Aug-2006 01:00	0.3607	0.1	0.4085	16
17-Aug-2006 02:00	1.5423	1.7166	0.916	16
17-Aug-2006 03:00	2.347	3.382	3.7552	15
17-Aug-2006 04:00	1.5423	2.4608	0.9421	15
17-Aug-2006 05:00	0.1132	0.1	1.6774	14
17-Aug-2006 06:00	2.347	3.8335	3.6015	13
17-Aug-2006 07:00	2.347	1.3951	2.3133	14
17-Aug-2006 08:00	1.5423	0.522	2.1147	17
17-Aug-2006 09:00	0.4538	0.3168	0.8261	20
17-Aug-2006 10:00	2.347	2.7284	1.8447	21
17-Aug-2006 11:00	2.347	2.0876	2.8092	23
17-Aug-2006 12:00	2.347	2.1716	2.5745	24
17-Aug-2006 13:00	4.6269	3.4965	4.7938	25
17-Aug-2006 14:00	2.3469	3.8036	2.4106	25
17-Aug-2006 15:00	0.3979	1.5632	1.9906	26
17-Aug-2006 16:00	2.347	2.9334	3.8	26
17-Aug-2006 17:00	3.0846	3.7514	2.2015	26
17-Aug-2006 18:00	3.0846	3.815	1.8297	26
17-Aug-2006 19:00	3.8892	3.8516	4.1175	25
17-Aug-2006 20:00	3.0846	4.3512	3.9875	23
17-Aug-2006 21:00	3.0846	2.6345	1.6151	21
17-Aug-2006 22:00	3.8892	4.7677	5.251	20
17-Aug-2006 23:00	3.0846	2.2583	2.4363	20
18-Aug-2006 00:00	3.0846	3.8301	3.4349	20
18-Aug-2006 01:00	3.8892	3.6292	3.2429	19
18-Aug-2006 02:00	3.0846	4.1341	2.5177	19
18-Aug-2006 03:00	3.0846	3.2255	1.577	19
18-Aug-2006 04:00	2.347	1.5888	2.4916	18
18-Aug-2006 05:00	2.347	2.7864	1.2719	18
18-Aug-2006 06:00	1.5423	1.9047	2.7805	18
18-Aug-2006 07:00	0.0715	0.1	0.1072	17
18-Aug-2006 08:00	2.347	3.2299	3.6086	18
18-Aug-2006 09:00	1.5423	0.207	1.792	21
18-Aug-2006 10:00	2.347	3.1615	2.2028	23
18-Aug-2006 11:00	2.347	0.9126	2.5826	25
18-Aug-2006 12:00	3.0846	3.0096	3.5052	26
18-Aug-2006 13:00	3.0846	3.8554	1.4997	27
18-Aug-2006 14:00	6.1692	5.2823	4.8883	28
18-Aug-2006 15:00	5.4315	5.5321	4.3578	29
18-Aug-2006 16:00	3.0846	1.9924	3.0119	30
18-Aug-2006 17:00	5.4315	4.5081	4.4553	30
18-Aug-2006 18:00	4.6269	4.033	5.9916	29
18-Aug-2006 19:00	3.8892	2.67	2.3309	27
18-Aug-2006 20:00	3.0846	2.6085	4.6691	26
18-Aug-2006 21:00	2.347	2.4098	1.5431	25
18-Aug-2006 22:00	1.5423	1.3209	2.7566	24
18-Aug-2006 23:00	4.6269	5.9353	5.319	23
19-Aug-2006 00:00	2.3469	0.7445	3.4669	23
19-Aug-2006 01:00	1.5423	0.1875	0.2106	22
19-Aug-2006 02:00	2.347	0.86	3.2065	21
19-Aug-2006 03:00	2.347	1.4253	3.7875	20
19-Aug-2006 04:00	1.5423	1.645	0.1865	20
19-Aug-2006 05:00	1.5423	0.8005	1.9972	20
19-Aug-2006 06:00	1.5423	0.1861	2.9978	20
19-Aug-2006 07:00	1.5423	2.137	2.5008	20
19-Aug-2006 08:00	1.5423	0.1481	0.456	21
19-Aug-2006 09:00	3.0846	1.6382	2.4371	23
19-Aug-2006 10:00	1.5423	1.7644	2.2708	25
19-Aug-2006 11:00	3.0846	2.2677	2.0591	27
19-Aug-2006 12:00	3.8892	3.8848	2.7456	28
19-Aug-2006 13:00	3.0846	1.5532	2.6465	27
19-Aug-2006 14:00	4.6269	4.0874	3.6377	27
19-Aug-2006 15:00	1.5423	2.7512	1.6129	28
19-Aug-2006 16:00	3.0846	2.2461	2.0733	27
19-Aug-2006 17:00	4.6269	3.2444	3.1516	24
19-Aug-2006 18:00	3.0845	2.3914	2.5879	22
19-Aug-2006 19:00	5.4315	5.1879	6.4825	23
19-Aug-2006 20:00	5.4315	6.1314	5.8722	22
19-Aug-2006 21:00	2.3469	1.1241	1.2954	20
19-Aug-2006 22:00	0.2296	1.3567	0.1	20
19-Aug-2006 23:00	0.0692	0.1	0.1	20
20-Aug-2006 00:00	3.0846	4.5182	2.9152	20
20-Aug-2006 01:00	3.0846	2.4286	3.8591	20
20-Aug-2006 02:00	3.8893	4.2459	4.4888	20
20-Aug-2006 03:00	7.7115	6.5889	8.1495	19
20-Aug-2006 04:00	5.4315	6.2365	4.4945	19
20-Aug-2006 05:00	3.8892	2.7643	4.6668	19
20-Aug-2006 06:00	2.347	1.3489	1.1973	19
20-Aug-2006 07:00	8.5161	7.7243	9.0435	18
20-Aug-2006 08:00	10.0584	8.7281	10.7308	17
20-Aug-2006 09:00	7.7114	6.4696	7.3692	16
20-Aug-2006 10:00	6.1692	5.3477	7.3171	16
20-Aug-2006 11:00	10.0584	10.3348	9.3041	17
20-Aug-2006 12:00	6.9738	5.9532	6.2565	17
20-Aug-2006 13:00	5.4315	6.091	6.1752	17
20-Aug-2006 14:00	6.9738	7.5207	7.9389	17
20-Aug-2006 15:00	6.1692	7.5052	6.3215	17
20-Aug-2006 16:00	5.4315	7.039	5.3221	17
20-Aug-2006 17:00	4.6269	4.307	5.0441	16
20-Aug-2006 18:00	6.1692	6.7695	6.3038	17
20-Aug-2006 19:00	3.8892	4.9329	3.1794	17
20-Aug-2006 20:00	5.4315	6.7615	6.3768	16
20-Aug-2006 21:00	8.5161	8.9668	8.303	16
20-Aug-2006 22:00	4.6268	3.212	4.2235	15
20-Aug-2006 23:00	4.6269	5.448	5.2888	15
21-Aug-2006 00:00	6.9738	6.9005	6.8075	15
21-Aug-2006 01:00	6.9738	7.9085	7.5132	15
21-Aug-2006 02:00	7.7114	8.7862	8.821	15
21-Aug-2006 03:00	6.9738	5.5211	7.9665	15
21-Aug-2006 04:00	4.6269	4.5865	5.2188	14
21-Aug-2006 05:00	5.4315	5.4794	4.0567	13
21-Aug-2006 06:00	3.8892	2.4819	2.9344	12
21-Aug-2006 07:00	4.6269	5.6842	4.4409	12
21-Aug-2006 08:00	3.8892	5.3659	2.327	14
21-Aug-2006 09:00	4.6269	4.74	5.716	16
21-Aug-2006 10:00	4.6269	3.3071	3.0437	18
21-Aug-2006 11:00	3.8892	5.4214	3.6285	20
21-Aug-2006 12:00	3.0846	3.7361	2.157	22
21-Aug-2006 13:00	7.7114	6.1048	7.0925	22
21-Aug-2006 14:00	6.1692	5.0964	5.6796	24
21-Aug-2006 15:00	6.1692	5.0687	7.2894	24
21-Aug-2006 16:00	5.4315	5.5033	4.8041	24
21-Aug-2006 17:00	5.4315	5.5235	5.2087	24
21-Aug-2006 18:00	3.0846	4.1592	3.7065	24
21-Aug-2006 19:00	0.5177	0.1	0.0294	23
21-Aug-2006 20:00	1.5423	2.9379	1.1846	22
21-Aug-2006 21:00	1.5423	0.8635	0.9103	19
