             Time	Speed1	Speed2	Speed3	Temp
05-Aug-2006 11:00	3.8892	3.3609	4.2237	20
05-Aug-2006 12:00	3.8892	3.9617	2.6613	20
05-Aug-2006 13:00	3.0846	4.4738	1.3799	21
05-Aug-2006 14:00	4.6269	3.2169	3.0662	22
05-Aug-2006 15:00	5.4315	3.9207	5.8289	23
05-Aug-2006 16:00	4.6269	5.3401	3.4389	23
05-Aug-2006 17:00	8.5161	6.7184	8.2965	24
05-Aug-2006 18:00	6.9738	8.0723	7.276	24
05-Aug-2006 19:00	6.9738	5.394	6.0465	23
05-Aug-2006 20:00	3.0846	1.858	3.7541	21
05-Aug-2006 21:00	4.6269	5.6599	3.539	20
05-Aug-2006 22:00	3.0846	2.4626	2.6802	18
05-Aug-2006 23:00	3.0846	3.2438	2.0605	17
06-Aug-2006 00:00	2.3469	2.5787	3.0034	17
06-Aug-2006 01:00	0.3128	0.9451	1.0854	18
06-Aug-2006 02:00	0.304	0.1	1.6467	17
06-Aug-2006 03:00	2.347	1.3231	0.9872	17
06-Aug-2006 04:00	3.0846	2.9546	4.5111	16
06-Aug-2006 05:00	1.5423	1.5735	0.1	15
06-Aug-2006 06:00	3.0846	4.374	2.7835	15
06-Aug-2006 07:00	2.347	3.2399	3.8197	17
06-Aug-2006 08:00	2.347	1.2242	1.5999	19
06-Aug-2006 09:00	5.4315	5.486	6.063	20
06-Aug-2006 10:00	5.4315	3.6033	6.1356	21
06-Aug-2006 11:00	4.6269	2.8515	5.048	23
06-Aug-2006 12:00	5.4315	6.2704	6.8065	24
06-Aug-2006 13:00	5.4315	6.1743	5.3666	25
06-Aug-2006 14:00	5.4315	4.3225	5.9906	25
06-Aug-2006 15:00	5.4315	5.5423	3.7814	26
06-Aug-2006 16:00	4.6269	3.1014	5.8309	26
06-Aug-2006 17:00	4.6269	6.4353	5.5783	26
06-Aug-2006 18:00	6.9738	6.5921	5.928	26
06-Aug-2006 19:00	8.5161	10.1274	7.2012	25
06-Aug-2006 20:00	6.9738	6.9348	7.735	24
06-Aug-2006 21:00	6.1692	7.872	5.232	22
06-Aug-2006 22:00	10.0584	11.7006	10.8811	22
06-Aug-2006 23:00	6.1692	7.7213	7.8822	22
07-Aug-2006 00:00	6.9738	6.6395	6.9943	22
07-Aug-2006 01:00	7.7114	8.0641	8.2031	22
07-Aug-2006 02:00	7.7114	7.9054	6.8992	22
07-Aug-2006 03:00	7.7114	8.7487	8.8119	22
07-Aug-2006 04:00	6.1692	6.8242	4.676	22
07-Aug-2006 05:00	9.2537	7.4287	10.4219	24
07-Aug-2006 06:00	8.5161	8.1068	9.8408	24
07-Aug-2006 07:00	6.1692	5.1546	5.2457	24
07-Aug-2006 08:00	10.796	11.7896	11.3477	24
07-Aug-2006 09:00	12.3383	13.7216	11.0238	25
07-Aug-2006 10:00	13.8806	13.1151	15.2086	26
07-Aug-2006 11:00	11.6007	9.8373	10.7994	27
07-Aug-2006 12:00	10.796	9.1334	12.1391	27
07-Aug-2006 13:00	12.3383	13.2709	12.454	27
07-Aug-2006 14:00	9.2537	9.7627	10.3028	28
07-Aug-2006 15:00	9.2537	10.8703	10.8748	29
07-Aug-2006 16:00	9.2537	9.8799	10.6449	27
07-Aug-2006 17:00	6.1692	5.8114	4.976	29
07-Aug-2006 18:00	10.0584	10.85	10.2581	28
07-Aug-2006 19:00	7.7114	7.3719	6.1242	27
07-Aug-2006 20:00	3.8892	4.3067	2.0676	26
07-Aug-2006 21:00	6.1692	4.9351	7.6232	24
07-Aug-2006 22:00	6.9738	5.7401	7.86	23
07-Aug-2006 23:00	8.5161	8.6798	7.1109	22
08-Aug-2006 00:00	6.9738	6.8684	7.3907	20
08-Aug-2006 01:00	3.8892	4.9397	5.1912	20
08-Aug-2006 02:00	3.8892	2.6949	5.4805	19
08-Aug-2006 03:00	3.8892	4.4833	4.7537	16
08-Aug-2006 04:00	3.0846	4.3198	4.22	16
08-Aug-2006 05:00	3.8892	2.6167	5.6706	17
08-Aug-2006 06:00	3.8892	5.3395	2.6676	16
08-Aug-2006 07:00	4.6269	5.8879	5.9965	17
08-Aug-2006 08:00	4.6269	5.5716	3.5657	18
08-Aug-2006 09:00	5.4315	3.9718	3.8241	20
08-Aug-2006 10:00	5.4315	3.907	5.1866	21
08-Aug-2006 11:00	5.4315	4.9755	4.7651	22
08-Aug-2006 12:00	5.4315	4.9045	5.7323	23
08-Aug-2006 13:00	5.4315	7.1295	5.2943	23
08-Aug-2006 14:00	4.8577	4.8128	4.3361	24
08-Aug-2006 15:00	3.8892	5.7137	5.4492	25
08-Aug-2006 16:00	3.0846	4.6418	1.8476	24
08-Aug-2006 17:00	6.1692	5.2066	6.5747	25
08-Aug-2006 18:00	6.1692	4.6087	6.7535	24
08-Aug-2006 19:00	6.9738	8.5984	6.3705	23
08-Aug-2006 20:00	4.6269	3.0538	4.5385	22
08-Aug-2006 21:00	3.8892	2.6144	4.4961	20
08-Aug-2006 22:00	3.8892	4.7457	5.1667	17
08-Aug-2006 23:00	3.8892	3.9757	2.3014	17
09-Aug-2006 00:00	3.0846	4.812	3.8367	16
09-Aug-2006 01:00	1.5423	2.2253	1.1731	17
09-Aug-2006 02:00	1.5423	0.1	0.4044	14
09-Aug-2006 03:00	0.3137	0.1	0.1	15
09-Aug-2006 04:00	0.7632	2.5477	2.5451	15
09-Aug-2006 05:00	1.5423	1.6088	0.6311	14
09-Aug-2006 06:00	0.7044	1.1812	0.1	14
09-Aug-2006 07:00	2.347	1.0825	0.8106	16
09-Aug-2006 08:00	4.6269	4.8488	5.6513	18
09-Aug-2006 09:00	3.8892	3.9862	5.1513	19
09-Aug-2006 10:00	4.6269	3.1222	4.7832	21
09-Aug-2006 11:00	6.9738	5.2674	6.1936	22
09-Aug-2006 12:00	6.9738	8.1688	7.3705	24
09-Aug-2006 13:00	6.1692	6.9469	6.1312	24
09-Aug-2006 14:00	6.9738	8.4001	7.1265	24
09-Aug-2006 15:00	10.0584	9.8789	8.447	24
09-Aug-2006 16:00	10.796	12.4992	12.5676	25
09-Aug-2006 17:00	11.6007	10.0412	9.795	25
09-Aug-2006 18:00	9.2537	7.5853	9.1406	25
09-Aug-2006 19:00	7.7114	8.019	9.3016	24
09-Aug-2006 20:00	5.4315	4.0152	3.8234	24
09-Aug-2006 21:00	4.6269	5.5123	5.2651	23
09-Aug-2006 22:00	9.2537	7.5646	7.5349	23
09-Aug-2006 23:00	9.2537	8.6547	10.9446	22
10-Aug-2006 00:00	8.5161	7.5409	10.2249	21
10-Aug-2006 01:00	3.8892	5.6794	3.917	20
10-Aug-2006 02:00	8.5161	7.4538	7.871	19
10-Aug-2006 03:00	6.9738	8.0328	7.4597	19
10-Aug-2006 04:00	6.9738	7.8024	7.3565	18
10-Aug-2006 05:00	6.9738	5.9908	6.9868	18
10-Aug-2006 06:00	9.2537	7.4384	9.3641	18
10-Aug-2006 07:00	4.6268	4.4323	6.0794	18
10-Aug-2006 08:00	2.347	0.5415	1.2144	18
10-Aug-2006 09:00	3.0846	2.7439	2.013	19
10-Aug-2006 10:00	1.5423	0.6161	0.0067	20
10-Aug-2006 11:00	6.9738	6.4616	7.0417	20
10-Aug-2006 12:00	6.1691	5.9698	6.8533	21
10-Aug-2006 13:00	7.7115	9.3699	8.6652	19
10-Aug-2006 14:00	5.4315	6.4472	4.9303	17
10-Aug-2006 15:00	3.0846	3.0962	1.428	19
10-Aug-2006 16:00	2.347	2.8282	0.9203	20
10-Aug-2006 17:00	3.8892	5.3255	3.2694	21
10-Aug-2006 18:00	3.8892	4.8206	3.5286	21
10-Aug-2006 19:00	3.8892	5.1941	3.2206	21
10-Aug-2006 20:00	6.9738	8.3925	5.171	19
10-Aug-2006 21:00	6.1691	5.2847	5.7702	18
10-Aug-2006 22:00	3.8892	5.5701	4.4724	17
10-Aug-2006 23:00	4.6269	2.8447	5.3484	16
11-Aug-2006 00:00	6.1692	7.1672	5.6829	16
11-Aug-2006 01:00	6.9738	7.123	8.0942	16
11-Aug-2006 02:00	6.9738	5.4565	5.2469	15
11-Aug-2006 03:00	6.9738	6.8475	8.5406	14
11-Aug-2006 04:00	6.1691	4.574	5.4042	13
11-Aug-2006 05:00	4.6268	4.9752	5.7021	13
11-Aug-2006 06:00	3.0846	4.2949	2.1426	11
11-Aug-2006 07:00	3.0846	4.0121	2.343	13
11-Aug-2006 08:00	5.4315	6.6033	6.9328	15
11-Aug-2006 09:00	6.1692	5.8548	7.3701	16
11-Aug-2006 10:00	1.5423	1.7325	1.406	18
11-Aug-2006 11:00	4.6269	6.1827	4.499	19
11-Aug-2006 12:00	5.4315	6.9735	6.5596	18
11-Aug-2006 13:00	3.0846	4.8755	2.5909	20
11-Aug-2006 14:00	3.8892	4.0751	5.54	20
11-Aug-2006 15:00	2.347	3.7479	1.8652	20
11-Aug-2006 16:00	4.6269	4.602	4.4382	19
11-Aug-2006 17:00	8.5161	10.1246	9.5184	21
11-Aug-2006 18:00	6.9738	8.1474	5.5266	21
11-Aug-2006 19:00	10.0584	9.843	9.564	20
11-Aug-2006 20:00	4.6269	3.4996	4.9295	18
11-Aug-2006 21:00	3.8892	2.9215	3.5546	16
11-Aug-2006 22:00	3.0846	3.3148	3.2089	14
11-Aug-2006 23:00	3.8892	5.5718	5.2326	14
12-Aug-2006 00:00	3.8892	2.3801	2.9157	13
12-Aug-2006 01:00	3.8892	3.719	3.3078	11
12-Aug-2006 02:00	3.8892	4.5535	4.7427	11
12-Aug-2006 03:00	3.8892	5.6329	2.8792	11
12-Aug-2006 04:00	3.8892	3.9445	5.3856	11
12-Aug-2006 05:00	1.5423	0.1	0.7428	11
12-Aug-2006 06:00	3.8892	3.1317	2.5088	10
12-Aug-2006 07:00	3.8892	4.4137	5.2843	12
12-Aug-2006 08:00	5.4316	6.0706	5.5689	14
12-Aug-2006 09:00	6.9738	6.7655	7.8868	16
12-Aug-2006 10:00	7.7115	6.2487	6.0834	18
12-Aug-2006 11:00	10.0584	9.4832	8.362	18
12-Aug-2006 12:00	4.6269	5.8251	3.1661	19
12-Aug-2006 13:00	10.796	11.9535	10.6285	20
12-Aug-2006 14:00	9.2537	10.7677	10.5185	21
12-Aug-2006 15:00	9.2537	7.9292	7.6703	20
12-Aug-2006 16:00	6.1692	6.1105	7.2873	21
12-Aug-2006 17:00	6.9738	6.8267	6.0979	20
12-Aug-2006 18:00	6.1691	6.6768	6.3477	20
12-Aug-2006 19:00	3.0846	3.3357	3.0928	20
12-Aug-2006 20:00	4.6269	3.7298	3.5894	19
12-Aug-2006 21:00	3.8892	5.3425	5.3354	17
12-Aug-2006 22:00	3.0846	4.3246	4.1782	15
12-Aug-2006 23:00	3.0846	3.9226	3.7384	14
13-Aug-2006 00:00	3.8892	4.8196	3.7116	14
13-Aug-2006 01:00	3.0846	3.0457	3.6428	14
13-Aug-2006 02:00	2.347	4.0648	0.775	11
13-Aug-2006 03:00	1.5423	1.901	2.7028	12
13-Aug-2006 04:00	3.0846	4.5776	3.7086	12
13-Aug-2006 05:00	3.0846	1.9317	1.6433	11
13-Aug-2006 06:00	0.3266	0.1	1.5473	11
13-Aug-2006 07:00	0.1454	0.8956	0.1	12
13-Aug-2006 08:00	1.5423	2.2075	1.3233	14
13-Aug-2006 09:00	3.0846	4.407	2.5734	15
13-Aug-2006 10:00	2.347	1.5926	3.8218	17
13-Aug-2006 11:00	3.8893	3.0052	2.9216	19
13-Aug-2006 12:00	6.9739	6.2409	5.828	20
13-Aug-2006 13:00	10.0584	11.3799	11.2113	21
13-Aug-2006 14:00	10.0584	11.2002	8.4651	23
13-Aug-2006 15:00	10.796	9.5801	9.178	22
13-Aug-2006 16:00	6.1692	6.6162	6.6199	23
13-Aug-2006 17:00	6.9738	6.5282	7.4342	23
13-Aug-2006 18:00	7.7114	9.3761	7.0807	22
13-Aug-2006 19:00	5.4315	4.3896	4.6211	21
13-Aug-2006 20:00	1.5423	0.1243	2.7851	20
13-Aug-2006 21:00	3.0846	1.364	1.5323	21
13-Aug-2006 22:00	4.6269	5.5701	3.3295	20
13-Aug-2006 23:00	3.8892	4.4184	2.9771	19
14-Aug-2006 00:00	6.1692	5.7551	5.1566	19
14-Aug-2006 01:00	5.4315	6.3698	6.3618	18
14-Aug-2006 02:00	3.8892	4.2486	5.59	18
14-Aug-2006 03:00	2.347	3.7255	1.5234	17
14-Aug-2006 04:00	3.0846	4.2278	3.4614	17
14-Aug-2006 05:00	4.6269	5.6862	4.2085	16
14-Aug-2006 06:00	3.0846	2.1361	1.2883	17
14-Aug-2006 07:00	3.8893	2.3865	3.56	16
14-Aug-2006 08:00	6.2215	6.3391	6.0079	17.0645
14-Aug-2006 09:00	8.5161	8.3054	8.1471	19
14-Aug-2006 10:00	9.2537	8.8732	8.9735	21
14-Aug-2006 11:00	11.6007	9.7967	11.4478	22
14-Aug-2006 12:00	10.0584	8.368	11.6479	23
14-Aug-2006 13:00	10.796	11.0137	10.7253	24
14-Aug-2006 14:00	10.0584	8.8175	10.6933	25
14-Aug-2006 15:00	8.5161	10.0706	6.7259	25
14-Aug-2006 16:00	6.1692	6.6349	5.1115	25
14-Aug-2006 17:00	6.1692	6.6503	6.817	24
14-Aug-2006 18:00	7.7114	7.4778	6.0946	24
14-Aug-2006 19:00	6.1692	6.7818	5.649	24
14-Aug-2006 20:00	6.1692	6.4333	6.677	23
14-Aug-2006 21:00	6.9738	5.4567	5.3193	24
14-Aug-2006 22:00	8.5161	7.3558	9.7239	24
14-Aug-2006 23:00	5.4316	4.0467	4.437	22
15-Aug-2006 00:00	7.7114	7.7548	7.9147	19
15-Aug-2006 01:00	8.5161	8.0573	8.6999	20
15-Aug-2006 02:00	10.796	11.5707	11.5411	20
15-Aug-2006 03:00	9.2537	8.4125	10.2999	20
15-Aug-2006 04:00	10.0584	8.8252	8.7836	20
15-Aug-2006 05:00	8.5161	9.2326	9.3781	19
15-Aug-2006 06:00	8.5161	7.2964	7.5647	18
15-Aug-2006 07:00	7.7114	7.5798	6.3657	18
15-Aug-2006 08:00	9.2538	10.4808	9.1744	19
15-Aug-2006 09:00	13.143	12.7473	14.7561	19
15-Aug-2006 10:00	8.5161	7.2337	8.7916	21
15-Aug-2006 11:00	10.796	9.7255	9.6269	22
15-Aug-2006 12:00	11.6007	11.2483	11.5049	23
15-Aug-2006 13:00	11.6007	13.2516	12.8645	24
15-Aug-2006 14:00	11.6007	12.5351	12.1979	25
15-Aug-2006 15:00	10.0584	11.6527	10.4687	23
15-Aug-2006 16:00	11.6007	10.4834	12.5659	23
15-Aug-2006 17:00	9.2537	8.8128	7.8291	24
15-Aug-2006 18:00	8.5161	9.0055	8.3858	24
15-Aug-2006 19:00	11.6007	12.9928	13.1286	23
15-Aug-2006 20:00	6.9738	6.658	7.7398	22
15-Aug-2006 21:00	4.6269	5.6048	6.0944	20
15-Aug-2006 22:00	4.6269	4.7691	6.3071	19
15-Aug-2006 23:00	4.6269	4.898	3.2099	19
16-Aug-2006 00:00	3.8892	5.6312	3.989	20
16-Aug-2006 01:00	4.6269	5.7414	5.9183	20
16-Aug-2006 02:00	3.8892	4.6573	2.7298	19
16-Aug-2006 03:00	4.6269	3.5246	3.3263	19
16-Aug-2006 04:00	3.0846	4.6389	3.9318	18.5
16-Aug-2006 05:00	1.5423	2.2972	0.6836	18
16-Aug-2006 06:00	3.8892	2.1419	2.1256	19
16-Aug-2006 07:00	3.0846	4.3216	3.5729	18
16-Aug-2006 08:00	4.6269	3.8915	3.2052	19
16-Aug-2006 09:00	4.6269	4.1419	6.2744	20
16-Aug-2006 10:00	3.8892	5.5332	5.2739	21
16-Aug-2006 11:00	3.0846	1.7038	3.8402	21
16-Aug-2006 12:00	3.0846	4.0721	2.1886	22
16-Aug-2006 13:00	4.6269	4.6465	3.4139	23
16-Aug-2006 14:00	8.5161	10.2431	9.2776	24
16-Aug-2006 15:00	8.5161	9.4534	7.7348	24
16-Aug-2006 16:00	8.5161	9.2514	9.0817	25
16-Aug-2006 17:00	9.2537	9.1797	9.5755	25
16-Aug-2006 18:00	7.7114	8.4326	9.133	25
16-Aug-2006 19:00	4.6269	5.4399	5.0864	24
16-Aug-2006 20:00	4.6269	4.1842	5.4322	21
16-Aug-2006 21:00	2.347	1.0177	3.2697	20
16-Aug-2006 22:00	3.0846	2.8159	1.6801	18
16-Aug-2006 23:00	3.0846	2.3545	4.6547	17
17-Aug-2006 00:00	3.8892	3.477	3.5926	17
17-Aug-2006 01:00	1.5423	2.7492	0.1	18
17-Aug-2006 02:00	1.5423	3.0415	1.1573	15
17-Aug-2006 03:00	2.347	2.8942	3.7719	16
17-Aug-2006 04:00	0.0828	0.1	0.1	15
17-Aug-2006 05:00	0.8179	1.1143	1.6874	14
17-Aug-2006 06:00	0.898	1.8643	0.1	14
17-Aug-2006 07:00	1.5423	2.6839	0.0199	15
17-Aug-2006 08:00	2.347	3.5469	3.2881	18
17-Aug-2006 09:00	1.5423	0.7396	0.1013	20
17-Aug-2006 10:00	1.5423	2.146	0.4403	22
17-Aug-2006 11:00	2.347	1.1122	1.6863	23
17-Aug-2006 12:00	4.6269	6.4519	4.7852	24
17-Aug-2006 13:00	4.6269	4.6416	4.7277	24
17-Aug-2006 14:00	3.8892	5.0049	3.0882	25
17-Aug-2006 15:00	5.4315	4.8357	5.0331	25
17-Aug-2006 16:00	3.8892	3.9482	4.2594	26
17-Aug-2006 17:00	5.4315	3.7406	4.9824	25
17-Aug-2006 18:00	5.4315	6.717	3.7741	25
17-Aug-2006 19:00	3.8892	2.8259	2.7436	25
17-Aug-2006 20:00	1.5423	2.386	2.0645	22
17-Aug-2006 21:00	3.0846	2.8091	2.4533	22
17-Aug-2006 22:00	3.8892	3.379	5.2447	21
17-Aug-2006 23:00	3.8892	5.5569	2.1195	21
18-Aug-2006 00:00	2.347	1.468	4.0446	20
18-Aug-2006 01:00	3.0846	3.1178	3.4855	20
18-Aug-2006 02:00	0.6688	0.1	0.1	20
18-Aug-2006 03:00	2.347	2.5013	1.6596	20
18-Aug-2006 04:00	1.5423	0.2142	1.9629	19
18-Aug-2006 05:00	3.8892	5.6015	2.2146	19
18-Aug-2006 06:00	2.3469	0.7033	0.831	18
18-Aug-2006 07:00	0.7576	1.7838	2.375	18
18-Aug-2006 08:00	1.5423	0.5286	1.0278	20
18-Aug-2006 09:00	0.9799	2.5192	2.6968	22
18-Aug-2006 10:00	0.6486	1.1329	0.1	24
18-Aug-2006 11:00	3.0846	4.0803	3.2495	25
18-Aug-2006 12:00	3.8892	3.0673	3.2135	26
18-Aug-2006 13:00	3.8892	3.1127	3.8425	27
18-Aug-2006 14:00	3.8892	5.3572	2.3497	27
18-Aug-2006 15:00	5.4315	5.317	3.8795	28
18-Aug-2006 16:00	5.4315	6.6327	7.0812	28
18-Aug-2006 17:00	5.4315	3.8746	4.9349	28
18-Aug-2006 18:00	4.6269	5.0671	3.6755	28
18-Aug-2006 19:00	4.6269	2.8794	3.2125	27
18-Aug-2006 20:00	6.1692	6.4374	6.2332	26
18-Aug-2006 21:00	4.6269	5.4832	6.2471	24
18-Aug-2006 22:00	3.8892	3.3844	2.7971	24
18-Aug-2006 23:00	4.6269	3.2794	4.9081	25
19-Aug-2006 00:00	4.6269	4.2701	4.8815	25
19-Aug-2006 01:00	3.0846	1.3399	2.3237	24
19-Aug-2006 02:00	0.2708	1.3021	0.1	23
19-Aug-2006 03:00	3.0846	1.4837	4.3296	23
19-Aug-2006 04:00	4.6269	3.8667	4.337	23
19-Aug-2006 05:00	4.6269	3.2878	5.7967	23
19-Aug-2006 06:00	4.6269	3.7841	4.6479	23
19-Aug-2006 07:00	4.6269	4.3244	4.024	23
19-Aug-2006 08:00	5.4315	4.1331	7.0818	22
19-Aug-2006 09:00	2.3469	0.6408	2.7945	23
19-Aug-2006 10:00	1.5423	1.8379	1.0449	24
19-Aug-2006 11:00	4.6269	4.5587	4.66	25
19-Aug-2006 12:00	5.4315	4.6696	4.138	26
19-Aug-2006 13:00	5.4315	3.8875	7.0118	28
19-Aug-2006 14:00	6.1692	5.075	7.7836	28
19-Aug-2006 15:00	5.4315	4.1849	4.9398	28
19-Aug-2006 16:00	6.1692	6.5823	7.7153	28
19-Aug-2006 17:00	8.5161	10.0849	9.2873	26
19-Aug-2006 18:00	7.7114	6.7671	7.369	25
19-Aug-2006 19:00	9.2537	9.9866	7.5081	24
19-Aug-2006 20:00	7.7114	7.1513	9.1639	22
19-Aug-2006 21:00	5.4315	3.6306	6.7706	22
19-Aug-2006 22:00	3.8892	2.1016	4.4349	21
19-Aug-2006 23:00	3.0846	4.7776	2.0715	21
20-Aug-2006 00:00	3.8893	2.5022	4.176	21
20-Aug-2006 01:00	8.5162	9.8223	7.9829	20
20-Aug-2006 02:00	5.4315	5.2744	6.689	20
20-Aug-2006 03:00	8.5161	8.7663	9.1866	20
20-Aug-2006 04:00	6.9738	7.0257	7.4423	20
20-Aug-2006 05:00	6.9738	5.7297	5.8378	19
20-Aug-2006 06:00	8.5161	10.3237	9.0325	20
20-Aug-2006 07:00	6.9738	5.7134	6.9096	19
20-Aug-2006 08:00	10.796	11.1723	12.0507	19
20-Aug-2006 09:00	7.7114	8.863	9.1861	19
20-Aug-2006 10:00	9.2537	10.2065	11.052	19
20-Aug-2006 11:00	7.7114	8.8667	7.1148	18
20-Aug-2006 12:00	10.0585	9.6794	10.074	17
20-Aug-2006 13:00	9.2537	7.6254	7.6437	17
20-Aug-2006 14:00	11.6007	11.8022	12.9917	17
20-Aug-2006 15:00	12.3383	13.8321	11.3404	17
20-Aug-2006 16:00	13.143	14.4705	14.6719	16
20-Aug-2006 17:00	6.9738	5.6105	5.3198	16
20-Aug-2006 18:00	10.0584	8.9427	8.3496	16
20-Aug-2006 19:00	8.5161	6.8557	9.5204	15
20-Aug-2006 20:00	13.143	12.2596	14.2568	15
20-Aug-2006 21:00	3.8892	5.4085	2.3275	16
20-Aug-2006 22:00	7.7114	7.1958	9.5276	16
20-Aug-2006 23:00	5.4315	6.4257	4.0088	16
21-Aug-2006 00:00	6.1691	6.5977	4.9363	16
21-Aug-2006 01:00	0.3144	1.0438	0.5529	15
21-Aug-2006 02:00	6.1692	4.5483	6.0092	16
21-Aug-2006 03:00	7.7114	8.9996	6.0759	16
21-Aug-2006 04:00	6.1692	5.87	4.9376	16
21-Aug-2006 05:00	6.1692	7.8971	5.5744	16
21-Aug-2006 06:00	3.8892	2.2574	2.6239	16
21-Aug-2006 07:00	5.4315	6.3872	5.5023	16
21-Aug-2006 08:00	4.6269	6.0239	5.2217	17
21-Aug-2006 09:00	3.8892	5.223	5.524	17
21-Aug-2006 10:00	6.1692	5.6328	6.5194	19
21-Aug-2006 11:00	6.1692	5.253	7.336	20
21-Aug-2006 12:00	3.0846	4.3257	4.5377	21
21-Aug-2006 13:00	1.5423	0.6892	1.702	22
21-Aug-2006 14:00	4.6269	5.54	4.2632	23
21-Aug-2006 15:00	7.7114	6.6578	7.0574	24
21-Aug-2006 16:00	6.1692	7.3358	5.9411	25
21-Aug-2006 17:00	10.0584	10.8572	8.9517	25
21-Aug-2006 18:00	7.7114	7.3825	8.5733	24
21-Aug-2006 19:00	6.9738	7.8287	8.1721	23
21-Aug-2006 20:00	6.1691	5.6467	6.3678	22
21-Aug-2006 21:00	4.6269	3.9024	4.5529	21
21-Aug-2006 22:00	4.6269	3.5134	4.743	20
21-Aug-2006 23:00	3.8892	3.0097	3.7643	19
22-Aug-2006 00:00	7.7114	7.5888	7.8242	20
22-Aug-2006 01:00	3.8892	3.6737	2.7004	19
22-Aug-2006 02:00	3.0846	2.9552	2.8638	18
22-Aug-2006 03:00	4.6269	6.275	5.6814	18
22-Aug-2006 04:00	5.4315	5.7265	3.8728	17
22-Aug-2006 05:00	5.4315	6.6597	4.4339	17
22-Aug-2006 06:00	6.1692	5.0774	4.7575	17
22-Aug-2006 07:00	6.1692	6.9982	7.0209	17
22-Aug-2006 08:00	7.7114	8.17	7.5294	18
22-Aug-2006 09:00	7.7114	7.7711	6.8834	19
22-Aug-2006 10:00	6.9738	6.7804	8.3445	20
22-Aug-2006 11:00	3.8892	3.4351	4.2743	21
22-Aug-2006 12:00	6.1692	4.8352	5.4884	23
22-Aug-2006 13:00	7.7114	8.749	7.7648	24
22-Aug-2006 14:00	6.1692	6.1609	4.5707	23
22-Aug-2006 15:00	8.5161	7.877	6.9014	24
22-Aug-2006 16:00	8.5161	7.0647	6.7575	24
22-Aug-2006 17:00	8.5161	10.1831	9.4927	24
22-Aug-2006 18:00	8.5161	8.2848	9.0998	23
22-Aug-2006 19:00	6.9738	8.1001	5.9857	22
22-Aug-2006 20:00	3.0846	2.5071	3.3545	18
22-Aug-2006 21:00	3.0846	4.1067	4.065	17
22-Aug-2006 22:00	3.0846	4.4209	3.5659	17
22-Aug-2006 23:00	3.8892	2.7041	4.707	16
23-Aug-2006 00:00	3.0846	2.0325	4.613	15
23-Aug-2006 01:00	3.8892	3.346	5.3545	15
23-Aug-2006 02:00	3.8892	4.1689	3.2101	15
23-Aug-2006 03:00	3.8892	4.4049	4.03	14
23-Aug-2006 04:00	3.8892	2.8432	4.0889	14
23-Aug-2006 05:00	3.0846	3.6406	4.1421	14
23-Aug-2006 06:00	0.1927	0.1	0.1	13
23-Aug-2006 07:00	0.6762	0.3323	2.4137	14
23-Aug-2006 08:00	0.8135	2.0941	1.8304	15
23-Aug-2006 09:00	3.8892	5.6897	2.1828	16
23-Aug-2006 10:00	0.44	1.9107	0.1	17
23-Aug-2006 11:00	4.6269	3.419	3.5041	17
23-Aug-2006 12:00	9.2537	8.4538	8.7875	19
23-Aug-2006 13:00	4.6269	6.1468	5.6686	19
23-Aug-2006 14:00	7.7114	8.0193	6.1285	19
23-Aug-2006 15:00	7.7114	5.991	6.691	20
23-Aug-2006 16:00	6.9738	6.7995	6.954	19
23-Aug-2006 17:00	7.7114	9.0504	8.4942	20
23-Aug-2006 18:00	5.4315	5.0604	4.5676	19
23-Aug-2006 19:00	7.7114	8.7507	8.4373	18
23-Aug-2006 20:00	3.8892	3.0584	3.4018	15
23-Aug-2006 21:00	2.347	0.8957	2.8034	15
23-Aug-2006 22:00	3.0846	1.9997	4.4082	13
23-Aug-2006 23:00	2.347	3.5034	2.8358	12
24-Aug-2006 00:00	3.0846	3.2898	3.7856	11
24-Aug-2006 01:00	2.3469	1.9813	1.9793	12
24-Aug-2006 02:00	0.9223	1.407	2.3311	13
24-Aug-2006 03:00	0.5504	0.973	0.1	12
24-Aug-2006 04:00	0.1239	0.1	0.1	12
24-Aug-2006 05:00	3.0846	2.6206	1.9478	12
24-Aug-2006 06:00	3.0846	2.8008	1.7558	12
24-Aug-2006 07:00	4.6269	6.2926	2.9315	12
24-Aug-2006 08:00	1.5423	0.1	2.5558	14
24-Aug-2006 09:00	0.0025	0.8913	0.1	14
24-Aug-2006 10:00	0.5446	0.1	0.1	16
24-Aug-2006 11:00	1.5423	0.1	2.0345	18
24-Aug-2006 12:00	4.6269	3.9352	6.3851	18
24-Aug-2006 13:00	6.1692	6.1616	7.8609	19
24-Aug-2006 14:00	5.4315	6.736	4.5731	20
24-Aug-2006 15:00	5.4315	5.1773	4.1166	19
24-Aug-2006 16:00	5.4315	6.2131	5.63	21
24-Aug-2006 17:00	4.6268	5.2409	4.767	19
24-Aug-2006 18:00	1.5423	3.2775	0.9474	19
24-Aug-2006 19:00	3.0846	3.9491	4.0834	19
24-Aug-2006 20:00	2.347	1.9144	2.8457	17
24-Aug-2006 21:00	2.347	3.5809	3.9319	15
24-Aug-2006 22:00	2.347	1.7741	4.1246	15
24-Aug-2006 23:00	5.4315	4.4431	6.0624	17
25-Aug-2006 00:00	6.1692	7.8172	6.9212	14
25-Aug-2006 01:00	6.1692	7.3533	6.9067	13
