             Time	Speed1	Speed2	Speed3	Temp
22-Jun-2006 03:00	0.6581	1.0773	0.1	26.0791
22-Jun-2006 04:00	0.1342	0.1	0.9879	25.6111
22-Jun-2006 05:00	0.6857	0.1	2.0847	25.7693
22-Jun-2006 06:00	0.7361	1.0567	0.1	25
22-Jun-2006 07:00	4.0146	2.9336	4.1106	25.0608
22-Jun-2006 08:00	4.7758	3.3109	5.0646	27.4424
22-Jun-2006 09:00	6.1692	4.6703	7.5252	29.0521
22-Jun-2006 10:00	6.1995	4.7779	5.6164	30
22-Jun-2006 11:00	6.9738	6.2844	8.4727	30.0649
22-Jun-2006 12:00	7.0319	7.6602	7.3699	31.7222
22-Jun-2006 13:00	8.5161	7.8309	7.9459	31.6804
22-Jun-2006 14:00	5.4667	4.5337	6.9535	30.916
22-Jun-2006 15:00	10.5637	10.9438	10.8183	28.9077
22-Jun-2006 16:00	7.3401	8.277	8.7655	28.3966
22-Jun-2006 17:00	13.2624	14.0509	13.858	23.9906
22-Jun-2006 18:00	7.8319	8.5002	8.7088	21.9881
22-Jun-2006 19:00	0.3946	0.1063	1.2497	22.8769
22-Jun-2006 20:00	2.2846	2.114	3.7444	23.3509
22-Jun-2006 21:00	0.6565	0.1	2.1882	23.847
22-Jun-2006 22:00	0.7159	2.2887	2.0728	22.7966
22-Jun-2006 23:00	2.9972	1.7377	3.9472	23.2589
23-Jun-2006 00:00	0.8519	2.0525	2.1232	22.7966
23-Jun-2006 01:00	3.0568	1.8281	4.3655	23.2589
23-Jun-2006 02:00	2.347	2.4941	3.6249	22.7778
23-Jun-2006 03:00	2.347	2.8204	2.3123	22.7778
23-Jun-2006 04:00	2.2842	1.4682	1.8727	22.7778
23-Jun-2006 05:00	0.7445	1.3769	0.5791	22.7616
23-Jun-2006 06:00	2.347	3.207	1.2459	22.1744
23-Jun-2006 07:00	0.9875	0.0071	1.9672	22.9568
23-Jun-2006 08:00	2.2949	3.7984	3.7259	24.1168
23-Jun-2006 09:00	0.7604	0.7962	1.8359	26.9481
23-Jun-2006 10:00	0.6172	0.0945	2.0433	28.4282
23-Jun-2006 11:00	3.2262	1.8578	1.7074	29.4742
23-Jun-2006 12:00	3.8312	3.0415	4.2746	30.1003
23-Jun-2006 13:00	2.3747	2.552	2.7671	31.2452
23-Jun-2006 14:00	3.0568	1.6944	4.3204	32.3017
23-Jun-2006 15:00	2.347	1.1803	3.822	32.8871
23-Jun-2006 16:00	2.347	3.7775	2.3781	33.8764
23-Jun-2006 17:00	2.4909	3.4502	2.5386	33.1499
23-Jun-2006 18:00	6.1414	5.5097	5.446	31.6288
23-Jun-2006 19:00	5.4315	3.8854	5.0577	31.0108
23-Jun-2006 20:00	5.3862	5.7461	4.4747	29.873
23-Jun-2006 21:00	3.7627	5.3369	3.9518	28.7047
23-Jun-2006 22:00	3.0846	3.4147	1.7251	27.2222
23-Jun-2006 23:00	3.0846	4.5225	2.7756	27.2197
24-Jun-2006 00:00	3.0846	2.2649	2.6364	27.0312
24-Jun-2006 01:00	2.9931	1.9961	3.9658	26.6653
24-Jun-2006 02:00	0.6686	1.1108	1.7552	26.1111
24-Jun-2006 03:00	0.9922	0.0439	1.5344	26.0787
24-Jun-2006 04:00	0.8734	2.0042	0.5667	24.9118
24-Jun-2006 05:00	0.4843	1.5987	1.1919	24.32
24-Jun-2006 06:00	1.0487	0.1	1.5467	23.8889
24-Jun-2006 07:00	2.347	1.7618	1.3852	23.9548
24-Jun-2006 08:00	2.4328	1.2104	0.9775	26.2718
24-Jun-2006 09:00	4.6269	4.5913	4.6328	27.3971
24-Jun-2006 10:00	4.6269	4.127	4.0366	28.9684
24-Jun-2006 11:00	4.6572	5.0554	6.0464	29.5081
24-Jun-2006 12:00	5.3154	5.495	5.348	31.2759
24-Jun-2006 13:00	2.4328	2.0345	2.8324	32.2034
24-Jun-2006 14:00	4.6269	6.1371	4.2232	31.762
24-Jun-2006 15:00	4.685	5.3881	3.7422	32.7569
24-Jun-2006 16:00	6.1167	5.7716	4.7986	32.2368
24-Jun-2006 17:00	3.5014	2.5801	4.165	32.8445
24-Jun-2006 18:00	0.3739	0.1	1.9061	33.2778
24-Jun-2006 19:00	2.5424	2.3915	3.8636	33.1743
24-Jun-2006 20:00	4.1426	3.8413	5.127	29.8231
24-Jun-2006 21:00	6.1054	5.135	6.3963	28.7047
24-Jun-2006 22:00	3.6637	3.0341	5.1886	27.2222
24-Jun-2006 23:00	2.405	1.1305	2.6905	27.2034
25-Jun-2006 00:00	3.7881	4.1176	4.0832	26.7222
25-Jun-2006 01:00	0.8582	0.9806	0.4011	26.6574
25-Jun-2006 02:00	0.4934	1.5251	0.1	25.023
25-Jun-2006 03:00	0.7201	1.482	0.1	25.5954
25-Jun-2006 04:00	0.6434	0.1	0.1	24.9214
25-Jun-2006 05:00	0.7835	1.675	1.5392	24.3889
25-Jun-2006 06:00	2.2681	2.5578	0.7844	24.3889
25-Jun-2006 07:00	0.3585	0.1	0.0113	24.4282
25-Jun-2006 08:00	3.0846	1.5159	4.1982	26.3837
25-Jun-2006 09:00	3.1595	4.5623	3.5589	29.1311
25-Jun-2006 10:00	5.5522	5.9453	6.2658	30.7676
25-Jun-2006 11:00	6.2603	6.1123	5.1159	31.7957
25-Jun-2006 12:00	7.0717	7.4923	8.0548	32.3144
25-Jun-2006 13:00	7.6534	8.6494	7.6758	33.3713
25-Jun-2006 14:00	6.2575	7.6037	5.7107	33.8889
25-Jun-2006 15:00	8.4858	9.197	9.9487	33.9307
25-Jun-2006 16:00	6.589	5.9557	5.6775	34.9836
25-Jun-2006 17:00	2.4384	2.6235	3.0966	34.3292
25-Jun-2006 18:00	5.6768	6.9318	4.947	33.7872
25-Jun-2006 19:00	6.7088	8.2143	5.975	31.7854
25-Jun-2006 20:00	2.9417	4.4973	2.7524	28.7843
25-Jun-2006 21:00	2.3747	3.0279	3.7238	28.159
25-Jun-2006 22:00	2.9831	4.3718	2.1567	26.5085
25-Jun-2006 23:00	0.2598	0.7168	1.5512	25.0418
26-Jun-2006 00:00	0.2163	0.041	0.1	26.0923
26-Jun-2006 01:00	2.2912	1.6343	1.1957	25.6111
26-Jun-2006 02:00	0.804	0.1443	0.5396	25.5989
26-Jun-2006 03:00	0.8323	0.5875	0.1	24.853
26-Jun-2006 04:00	3.0112	4.3711	4.0313	23.3196
26-Jun-2006 05:00	0.9062	2.1086	1.8045	24.347
26-Jun-2006 06:00	0.7006	1.8814	0.8522	23.2913
26-Jun-2006 07:00	2.5872	1.5091	3.8825	23.9847
26-Jun-2006 08:00	4.8339	5.3969	4.1728	25.2014
26-Jun-2006 09:00	6.3491	5.8436	7.0628	27.3748
26-Jun-2006 10:00	7.9099	6.4367	8.0099	28.4799
26-Jun-2006 11:00	9.2537	10.2943	9.8148	30.79
26-Jun-2006 12:00	9.1679	8.0351	9.8103	31.7222
26-Jun-2006 13:00	7.0319	6.6421	6.3826	31.749
26-Jun-2006 14:00	8.4766	9.5639	8.0112	32.9182
26-Jun-2006 15:00	6.7753	6.2149	7.555	33.8889
26-Jun-2006 16:00	5.5755	5.7	4.1811	33.8889
26-Jun-2006 17:00	9.2537	8.5563	9.6536	33.8889
26-Jun-2006 18:00	9.0795	8.1316	8.0458	33.8647
26-Jun-2006 19:00	4.6269	6.0217	4.4824	32.5855
26-Jun-2006 20:00	4.5991	3.7038	3.4345	30.3878
26-Jun-2006 21:00	3.917	5.0294	3.904	28.7371
26-Jun-2006 22:00	4.6269	3.4542	5.7611	27.6488
26-Jun-2006 23:00	4.6572	3.9235	4.7213	26.6382
27-Jun-2006 00:00	5.4012	6.1941	6.5973	26.0108
27-Jun-2006 01:00	4.6269	5.5171	4.6653	24.8704
27-Jun-2006 02:00	4.5808	5.5597	5.4506	23.7548
27-Jun-2006 03:00	2.9659	1.9496	3.3567	22.6957
27-Jun-2006 04:00	2.3747	0.8231	3.0921	22.1638
27-Jun-2006 05:00	3.0846	3.0157	3.0952	21.6176
27-Jun-2006 06:00	3.0846	2.48	1.8767	20.6202
27-Jun-2006 07:00	3.1299	3.8026	3.2507	21.2397
27-Jun-2006 08:00	4.7442	4.451	4.5635	23.5432
27-Jun-2006 09:00	5.5294	5.7318	4.9654	25.8796
27-Jun-2006 10:00	6.1414	5.1426	6.1528	27.94
27-Jun-2006 11:00	5.4315	5.2196	4.1249	29.0224
27-Jun-2006 12:00	5.3734	5.1856	5.3285	30.0882
27-Jun-2006 13:00	3.9751	2.9912	5.1879	30.6734
27-Jun-2006 14:00	6.1692	7.0283	5.3304	31.1776
27-Jun-2006 15:00	6.1231	6.3665	4.5478	31.7911
27-Jun-2006 16:00	4.5082	3.9974	3.9337	32.2222
27-Jun-2006 17:00	3.9473	3.2668	2.8781	32.2222
27-Jun-2006 18:00	5.4315	4.8338	4.3116	32.2139
27-Jun-2006 19:00	5.3734	5.6471	5.0231	31.5388
27-Jun-2006 20:00	3.917	4.0421	5.4513	28.0465
27-Jun-2006 21:00	4.4856	4.9098	5.6771	26.4743
27-Jun-2006 22:00	0.6836	0.163	1.3949	24.3034
27-Jun-2006 23:00	0.5058	1.9693	0.2205	23.7843
28-Jun-2006 00:00	0.7731	0.1	0.1	22.7778
28-Jun-2006 01:00	0.3831	1.4412	1.3043	22.7569
28-Jun-2006 02:00	0.4412	0.1	1.6763	22.2222
28-Jun-2006 03:00	0.5969	0.1	0.8402	22.1804
28-Jun-2006 04:00	0.639	0.7077	0.1	21.1111
28-Jun-2006 05:00	0.0045	1.5379	0.7872	21.0923
28-Jun-2006 06:00	0.0348	1.2566	0.1	20.6207
28-Jun-2006 07:00	0.6457	1.9743	0.9171	21.2172
28-Jun-2006 08:00	1.0038	0.1	0.0967	23.074
28-Jun-2006 09:00	4.541	4.5836	3.3547	26.4141
28-Jun-2006 10:00	2.3747	2.0151	3.8958	28.4371
28-Jun-2006 11:00	3.0568	4.2827	4.5709	29.5659
28-Jun-2006 12:00	2.5212	3.0808	3.9823	31.2163
28-Jun-2006 13:00	6.9405	7.0163	7.955	31.7222
28-Jun-2006 14:00	5.1282	5.7576	4.3558	31.7222
28-Jun-2006 15:00	2.4749	3.4497	3.263	31.7411
28-Jun-2006 16:00	6.3205	6.7296	5.2736	32.2034
28-Jun-2006 17:00	6.9738	7.7095	8.0111	31.7222
28-Jun-2006 18:00	6.9435	7.8388	7.7036	31.6985
28-Jun-2006 19:00	6.1995	4.8044	6.9633	30.4086
28-Jun-2006 20:00	6.9199	6.9836	6.584	28.0717
28-Jun-2006 21:00	4.2377	4.4693	5.1559	26.4825
28-Jun-2006 22:00	0.8527	0.1	0.8818	24.223
28-Jun-2006 23:00	0.4669	0.1	1.5773	23.1395
29-Jun-2006 00:00	0.486	0.1	0.1	22.2222
29-Jun-2006 01:00	0.7069	0.2748	1.9939	22.2222
29-Jun-2006 02:00	2.347	3.017	1.1119	22.2222
29-Jun-2006 03:00	2.347	2.0675	2.4109	22.21
29-Jun-2006 04:00	2.2737	3.4491	0.9993	21.6491
29-Jun-2006 05:00	0.5036	0.1	0.5839	21.1111
29-Jun-2006 06:00	3.0701	3.901	3.1758	21.1227
29-Jun-2006 07:00	2.1631	2.3652	0.5961	21.8611
29-Jun-2006 08:00	0.2003	0.1	1.5793	24.1896
29-Jun-2006 09:00	2.5704	1.4513	2.0136	27.0043
29-Jun-2006 10:00	3.8513	2.632	2.6625	29.1191
29-Jun-2006 11:00	2.1255	3.4552	1.2341	30.7005
29-Jun-2006 12:00	0.6112	0.9978	1.6536	31.1111
29-Jun-2006 13:00	3.0846	2.5208	3.3996	31.1111
29-Jun-2006 14:00	3.1056	1.6994	3.2181	31.1111
29-Jun-2006 15:00	3.9871	2.9353	3.5915	31.153
29-Jun-2006 16:00	4.5688	4.248	5.0243	32.2034
29-Jun-2006 17:00	3.1506	3.9672	1.5846	31.7222
29-Jun-2006 18:00	5.6591	6.9749	5.247	31.7113
29-Jun-2006 19:00	6.9738	6.065	6.2776	30.9494
29-Jun-2006 20:00	6.8652	5.3	7.8678	27.89
29-Jun-2006 21:00	2.6982	1.959	2.0165	24.8832
29-Jun-2006 22:00	0.49	0.1	0.3056	24.3889
29-Jun-2006 23:00	2.5603	1.7258	3.8572	24.4349
30-Jun-2006 00:00	3.8892	3.9061	2.7564	25.5989
30-Jun-2006 01:00	3.8497	3.7479	3.9908	24.8623
30-Jun-2006 02:00	2.1485	1.0823	1.9472	23.1947
30-Jun-2006 03:00	0.8116	2.3675	0.9671	22.7178
30-Jun-2006 04:00	0.9707	1.511	0.9812	22.1129
30-Jun-2006 05:00	0.4881	1.6637	1.0309	21.1111
30-Jun-2006 06:00	0.3416	0.1	0.1	21.1227
30-Jun-2006 07:00	2.2924	1.3755	3.0523	21.8675
30-Jun-2006 08:00	0.9527	0.7033	0.4236	24.1033
30-Jun-2006 09:00	2.2868	2.3084	2.2678	25.8769
30-Jun-2006 10:00	0.5457	1.8748	0.1	28.5223
30-Jun-2006 11:00	0.3311	0.5265	1.3714	30.1051
30-Jun-2006 12:00	0.694	2.1233	1.3701	30.6111
30-Jun-2006 13:00	2.5981	2.441	4.0418	30.653
30-Jun-2006 14:00	4.7466	3.2436	3.3015	31.7222
30-Jun-2006 15:00	6.0568	6.1655	6.6222	31.4347
30-Jun-2006 16:00	6.1691	6.519	6.1856	25
30-Jun-2006 17:00	0.4079	1.8009	0.1017	26.353
30-Jun-2006 18:00	2.6262	3.0968	1.735	27.3106
30-Jun-2006 19:00	4.6111	3.3065	3.6554	27.7675
30-Jun-2006 20:00	3.7403	4.3679	4.837	27.0576
30-Jun-2006 21:00	2.3655	2.3375	3.3518	25
30-Jun-2006 22:00	3.185	4.486	4.6204	25.0418
30-Jun-2006 23:00	3.8312	3.4025	4.8792	26.0819
01-Jul-2006 00:00	2.347	2.6791	1.8526	24.8766
01-Jul-2006 01:00	2.2785	2.1924	3.7185	23.8964
01-Jul-2006 02:00	0.3661	0.1	0.1	23.3008
01-Jul-2006 03:00	0.2128	0.1	0.1	23.8889
01-Jul-2006 04:00	0.5835	0.1	1.9302	23.8659
01-Jul-2006 05:00	0.6083	1.4384	1.9046	23.2778
01-Jul-2006 06:00	0.1734	0.725	0.1227	23.2913
01-Jul-2006 07:00	2.6381	3.6869	1.2765	23.9863
01-Jul-2006 08:00	4.5991	5.9956	5.2188	25.1878
01-Jul-2006 09:00	3.917	4.0897	3.4931	26.7222
01-Jul-2006 10:00	4.541	4.0249	5.5406	26.7807
01-Jul-2006 11:00	2.3862	1.8475	1.736	29.1285
01-Jul-2006 12:00	4.0627	3.9783	5.0068	30.5424
01-Jul-2006 13:00	6.4573	6.8043	6.6845	29.3127
01-Jul-2006 14:00	8.8053	7.8981	7.2933	26.3616
01-Jul-2006 15:00	3.8892	2.3867	2.4112	25.6239
01-Jul-2006 16:00	2.8629	3.84	3.7353	25
01-Jul-2006 17:00	0.5354	1.4033	0.3905	25.023
01-Jul-2006 18:00	2.4723	3.3438	1.882	25.6111
01-Jul-2006 19:00	2.8123	2.4995	1.9774	25.7546
01-Jul-2006 20:00	3.0742	3.9546	4.3609	25.9967
01-Jul-2006 21:00	2.347	3.0723	1.1397	25.5435
01-Jul-2006 22:00	2.0081	1.2846	0.9939	25
01-Jul-2006 23:00	2.2861	2.0992	2.6721	24.3065
02-Jul-2006 00:00	0.7917	1.3525	1.5331	23.9077
02-Jul-2006 01:00	2.2755	1.7034	1.4762	24.3767
02-Jul-2006 02:00	0.5797	0.948	0.1	23.8158
02-Jul-2006 03:00	3.8312	4.7737	2.5123	23.2778
02-Jul-2006 04:00	2.347	3.1723	1.3476	23.297
02-Jul-2006 05:00	2.1129	2.2932	3.214	23.9265
02-Jul-2006 06:00	3.5619	3.8854	2.0276	23.9341
02-Jul-2006 07:00	4.5688	5.1991	3.0433	23.9011
02-Jul-2006 08:00	3.1056	3.4017	4.1322	24.4525
02-Jul-2006 09:00	3.9871	4.2335	4.9659	25.096
02-Jul-2006 10:00	4.5991	3.7532	4.0362	26.3088
02-Jul-2006 11:00	3.9252	2.745	5.3479	28.4534
02-Jul-2006 12:00	5.6706	6.2628	5.445	29.347
02-Jul-2006 13:00	7.85	7.5657	8.3688	28.3426
02-Jul-2006 14:00	8.4228	8.7235	8.7965	29.9173
02-Jul-2006 15:00	10.0584	10.8585	9.1055	28.1846
02-Jul-2006 16:00	9.8841	9.7535	10.6892	27.7966
02-Jul-2006 17:00	5.4593	6.9651	6.9548	28.2462
02-Jul-2006 18:00	6.1692	6.8015	5.091	27.1482
02-Jul-2006 19:00	6.1506	4.835	4.6458	26.6557
02-Jul-2006 20:00	5.3312	3.9679	6.0538	26.0488
02-Jul-2006 21:00	4.6572	4.0622	5.8228	25.538
02-Jul-2006 22:00	5.3734	3.9593	4.6161	25
02-Jul-2006 23:00	3.8892	3.7073	3.2356	24.977
03-Jul-2006 00:00	3.8523	3.1575	4.9287	24.3889
03-Jul-2006 01:00	2.1094	3.6753	3.2424	24.4119
03-Jul-2006 02:00	0.6754	0.0731	1.2794	24.9259
03-Jul-2006 03:00	0.3709	0.1	0.1	24.084
03-Jul-2006 04:00	2.9801	3.2599	2.7404	24.2694
03-Jul-2006 05:00	3.8892	4.0448	2.756	24.3613
03-Jul-2006 06:00	3.1939	3.9335	3.1704	23.8968
03-Jul-2006 07:00	3.9455	2.4268	5.4025	23.9872
03-Jul-2006 08:00	3.1178	3.209	3.4083	24.3696
03-Jul-2006 09:00	5.4315	3.8531	5.7078	24.5149
03-Jul-2006 10:00	5.3734	5.5585	6.4389	25.072
03-Jul-2006 11:00	4.0054	2.851	4.6208	25.68
03-Jul-2006 12:00	6.9738	8.5395	7.053	26.0986
03-Jul-2006 13:00	9.413	7.9094	10.2989	25.5298
03-Jul-2006 14:00	9.967	9.4302	11.1863	25.0164
03-Jul-2006 15:00	6.7412	7.2983	8.286	25.68
03-Jul-2006 16:00	5.3142	5.6468	3.9126	26.1111
03-Jul-2006 17:00	4.529	3.6214	4.0458	26.1341
03-Jul-2006 18:00	3.9035	4.7141	4.2579	26.7222
03-Jul-2006 19:00	4.8285	4.9577	5.7261	26.671
03-Jul-2006 20:00	5.4315	5.9007	5.9742	26.0693
03-Jul-2006 21:00	5.4139	4.0428	5.8183	25
03-Jul-2006 22:00	4.4725	3.5591	3.2474	24.9836
03-Jul-2006 23:00	3.0846	4.5614	2.8254	24.32
04-Jul-2006 00:00	2.518	1.0034	1.1312	23.9117
04-Jul-2006 01:00	2.347	1.8035	3.8177	23.8889
04-Jul-2006 02:00	2.2742	3.2911	3.1056	23.8889
04-Jul-2006 03:00	0.4224	0.1	1.4606	23.8889
04-Jul-2006 04:00	0.6089	0.1	0.1	23.8889
04-Jul-2006 05:00	0.5384	0.1	1.3995	23.8889
04-Jul-2006 06:00	3.2271	4.5277	2.0136	23.8889
04-Jul-2006 07:00	3.8892	4.149	5.251	24
04-Jul-2006 08:00	2.405	2.0274	1.369	25.1794
04-Jul-2006 09:00	3.8589	5.1675	2.3194	26.8034
04-Jul-2006 10:00	3.0846	2.6532	3.0069	27.3107
04-Jul-2006 11:00	2.9823	3.9118	1.4326	28.4182
04-Jul-2006 12:00	0.6837	0.7851	0.1	29.3089
04-Jul-2006 13:00	10.9832	9.6191	12.4626	23.8646
04-Jul-2006 14:00	3.4766	2.9668	2.1116	24.5534
04-Jul-2006 15:00	6.9405	7.9987	5.5017	26.3674
04-Jul-2006 16:00	5.1282	6.2725	4.5002	28.2778
04-Jul-2006 17:00	2.5793	2.3822	1.1124	28.2462
04-Jul-2006 18:00	8.3115	8.9282	7.8436	27.1499
04-Jul-2006 19:00	3.1299	3.7097	3.4831	26.6271
04-Jul-2006 20:00	4.7534	4.7251	3.4815	25.5163
04-Jul-2006 21:00	5.3734	6.7806	4.2599	25
04-Jul-2006 22:00	3.9751	4.1685	5.5442	25
04-Jul-2006 23:00	6.0833	6.6683	4.7648	25
05-Jul-2006 00:00	3.8892	4.7173	3.5475	25
05-Jul-2006 01:00	5.9741	4.8477	7.5544	25
05-Jul-2006 02:00	5.339	4.6696	6.6111	25.6111
05-Jul-2006 03:00	4.3692	3.4301	5.4733	25.6111
05-Jul-2006 04:00	0.2137	0.2522	0.9894	25.777
05-Jul-2006 05:00	0.714	0.9141	0.5438	26.1052
05-Jul-2006 06:00	0.2567	0.1	0.1	25.8537
05-Jul-2006 07:00	0.9022	0.1151	1.1477	24.9838
05-Jul-2006 08:00	4.5603	4.8343	4.4406	24.3158
05-Jul-2006 09:00	2.405	1.7505	2.8746	24.6607
05-Jul-2006 10:00	4.9258	5.2454	3.9934	27.2174
05-Jul-2006 11:00	6.9738	8.2406	6.2541	26.0577
05-Jul-2006 12:00	5.8965	5.8157	7.3529	24.4837
05-Jul-2006 13:00	4.6751	4.2189	4.5118	24.5888
05-Jul-2006 14:00	4.6269	5.8426	5.3276	28.0008
05-Jul-2006 15:00	4.7153	4.6708	6.1662	28.9639
05-Jul-2006 16:00	6.8577	7.5397	5.8995	29.462
05-Jul-2006 17:00	4.0054	3.4358	2.4737	29.9715
05-Jul-2006 18:00	6.9381	7.455	5.6111	28.7548
05-Jul-2006 19:00	5.1737	6.6883	6.362	27.6983
05-Jul-2006 20:00	3.1022	1.6999	2.3803	27.1212
05-Jul-2006 21:00	4.0436	3.9065	4.4841	26.0295
05-Jul-2006 22:00	5.4105	4.2895	4.7577	25.6111
05-Jul-2006 23:00	4.529	4.0016	3.5796	25.5954
06-Jul-2006 00:00	3.8892	2.9457	4.3575	24.9214
06-Jul-2006 01:00	3.8496	4.5272	4.1849	24.3889
06-Jul-2006 02:00	2.1559	2.7302	1.5675	24.3701
06-Jul-2006 03:00	0.7519	1.2284	2.2465	23.8988
06-Jul-2006 04:00	2.5056	3.8624	2.9582	24
06-Jul-2006 05:00	4.366	4.1826	5.4841	23.9445
06-Jul-2006 06:00	4.5688	3.5363	6.0121	23.2963
06-Jul-2006 07:00	3.192	2.7683	3.4081	23.9231
06-Jul-2006 08:00	6.9193	6.5379	6.8298	25.1963
06-Jul-2006 09:00	5.4315	5.5303	5.1754	26.8848
06-Jul-2006 10:00	7.2493	7.6037	7.7089	28.2192
06-Jul-2006 11:00	9.1409	9.8758	8.5858	26.8844
06-Jul-2006 12:00	9.9119	10.8046	9.1786	29.4046
06-Jul-2006 13:00	6.2853	5.9706	5.6688	30.0692
06-Jul-2006 14:00	9.2178	10.7796	8.1994	30.7247
06-Jul-2006 15:00	7.4581	7.0813	8.902	31.7222
06-Jul-2006 16:00	5.4776	5.5572	6.7415	31.6966
06-Jul-2006 17:00	7.0925	7.645	6.9026	30.4233
06-Jul-2006 18:00	6.9884	7.6301	6.0723	28.9063
06-Jul-2006 19:00	2.347	2.8981	3.0808	25.0203
06-Jul-2006 20:00	3.3215	2.8369	2.3387	26.7222
06-Jul-2006 21:00	5.4315	5.9318	5.3491	26.7087
06-Jul-2006 22:00	6.1692	6.3319	6.1611	26
06-Jul-2006 23:00	6.0833	5.8454	6.4127	25.5417
07-Jul-2006 00:00	3.9045	4.3544	4.3512	25.023
07-Jul-2006 01:00	4.8042	5.1802	4.296	25.5317
07-Jul-2006 02:00	4.6269	3.2578	5.095	25
07-Jul-2006 03:00	3.2509	4.1353	2.5115	24.9291
07-Jul-2006 04:00	4.6269	4.6362	5.5899	24.6878
07-Jul-2006 05:00	3.991	3.8155	2.4401	25
07-Jul-2006 06:00	3.9201	5.1941	5.0566	25
07-Jul-2006 07:00	5.7383	5.2682	4.7171	25.0164
07-Jul-2006 08:00	7.7114	9.1171	6.5383	25.6717
07-Jul-2006 09:00	7.5953	6.0308	6.3175	26.2027
07-Jul-2006 10:00	4.6572	5.3139	5.2824	27.3475
07-Jul-2006 11:00	5.4315	6.0531	4.0882	28.4087
07-Jul-2006 12:00	5.4593	6.6476	4.6001	29.4763
07-Jul-2006 13:00	6.1111	6.6573	4.535	30.072
07-Jul-2006 14:00	4.7153	4.3735	6.1912	30.6734
07-Jul-2006 15:00	6.9157	7.7746	8.3664	31.1842
07-Jul-2006 16:00	5.4501	4.3925	6.1336	31.7222
07-Jul-2006 17:00	6.2603	5.3939	4.9175	31.6992
07-Jul-2006 18:00	7.0717	6.7808	7.4855	31.1111
07-Jul-2006 19:00	7.6654	9.0089	6.5033	31.0625
07-Jul-2006 20:00	6.0505	6.5187	4.8328	29.2397
07-Jul-2006 21:00	5.4315	6.8144	6.4918	28.1012
07-Jul-2006 22:00	5.3431	6.2359	3.8505	26.7411
07-Jul-2006 23:00	3.0846	1.7428	3.6412	27.1804
08-Jul-2006 00:00	3.0568	2.0639	1.6223	26.1111
08-Jul-2006 01:00	2.347	0.906	0.9737	26.1111
08-Jul-2006 02:00	2.3627	2.473	1.3734	26.1111
08-Jul-2006 03:00	3.2335	1.7768	2.2897	26.0923
08-Jul-2006 04:00	4.6269	5.9622	5.1547	25.6111
08-Jul-2006 05:00	4.5991	4.7741	5.9756	25.5954
08-Jul-2006 06:00	3.9473	4.3243	2.509	24.9214
08-Jul-2006 07:00	5.4315	3.9003	4.4698	24.4182
08-Jul-2006 08:00	5.4896	5.0047	4.0404	25.7884
08-Jul-2006 09:00	6.8854	8.0032	5.3695	27.3077
08-Jul-2006 10:00	4.6269	5.7773	4.6059	27.9424
08-Jul-2006 11:00	1.9961	3.4953	1.3323	29.3005
08-Jul-2006 12:00	1.382	0.6204	2.0857	30.7676
08-Jul-2006 13:00	3.1499	3.2065	1.7669	31.6636
08-Jul-2006 14:00	3.8892	4.9626	2.6669	31.0882
08-Jul-2006 15:00	3.1385	4.5418	4.6686	30.464
08-Jul-2006 16:00	12.7254	13.0441	11.7307	30.5798
08-Jul-2006 17:00	2.7273	1.7191	1.8229	27.868
08-Jul-2006 18:00	2.347	1.3138	2.1865	27.8196
08-Jul-2006 19:00	2.405	3.6981	2.4117	28.8188
08-Jul-2006 20:00	3.8312	5.1972	5.0975	26.6124
08-Jul-2006 21:00	2.347	1.3618	2.7967	26.1341
08-Jul-2006 22:00	2.347	3.6925	1.5675	26.7222
08-Jul-2006 23:00	2.347	2.6466	2.0832	26.6992
09-Jul-2006 00:00	2.3037	2.1121	2.557	26.1111
09-Jul-2006 01:00	0.7235	1.368	1.6224	26.0989
09-Jul-2006 02:00	0.037	0.0853	1.3457	25.5454
09-Jul-2006 03:00	0.8017	0.1	0.1	24.9214
09-Jul-2006 04:00	0.636	0.5371	0.5373	24.3889
09-Jul-2006 05:00	0.9579	0.1	1.1972	24.3889
09-Jul-2006 06:00	0.178	0.0321	0.2569	24.3889
09-Jul-2006 07:00	0.9588	1.7369	1.434	24.4334
09-Jul-2006 08:00	0.5479	0.1	0.1822	26.3029
09-Jul-2006 09:00	2.6137	2.0399	1.4958	28.0809
09-Jul-2006 10:00	3.2964	3.922	2.2643	29.5863
09-Jul-2006 11:00	2.347	1.0666	0.7923	29.2204
09-Jul-2006 12:00	4.3819	3.3818	3.4073	28.7002
09-Jul-2006 13:00	9.8722	10.253	8.6249	30.3691
09-Jul-2006 14:00	5.3276	6.6231	3.7639	29.8291
09-Jul-2006 15:00	4.685	3.568	5.6652	31.1552
09-Jul-2006 16:00	6.1692	6.8224	5.9363	31.6966
09-Jul-2006 17:00	6.059	6.2759	7.0857	30.4233
09-Jul-2006 18:00	2.0079	0.7889	1.6116	28.8889
09-Jul-2006 19:00	0.387	1.9356	1.6308	28.8752
09-Jul-2006 20:00	6.9578	8.3145	6.2569	28.1676
09-Jul-2006 21:00	5.975	6.7524	6.0097	27.2222
09-Jul-2006 22:00	3.917	2.6886	4.9051	27.2222
09-Jul-2006 23:00	4.6083	3.6478	3.7164	27.2034
10-Jul-2006 00:00	3.7889	5.028	4.0174	26.7222
10-Jul-2006 01:00	3.0846	3.4714	4.3807	26.7058
